sentence,sentiment
은메달을 석권했다,0.44302600622177124
  한국선수가 3명이나 출전한 결승에서는 진선유가 9바퀴를 넘어서며  단독선두로 나선 뒤 1위를 끝까지 지켰고 최은경은 은메달을 목에 걸었다,0.9531810283660889
  세계기록 보유자인 미국의 샤니 데이비스는 1분08초89로 금메달을 획득했고  이번 올림픽 500ｍ 우승자인 조이 칙1분09초16미국은 은메달을 추가했다,0.9239339828491211
 토리노연합뉴스 특별취재단 한국 쇼트트랙이 금메달 2개와 은메달 2개를 싹쓸이한 19일한국시간 토리노 팔라벨라 경기장에는 태극기의 물결과  대∼한민국의 함성이 메아리쳤다,0.9895864129066467
은메달을 합작하자 태극기는 흥분으로 물결쳤고 안현수한국체대와 이호석경희대이 아폴로 안톤 오노미국를 따돌리고 12위를 독식하자 대∼한민국이 절정에 이르렀다,0.9929458498954773
은메달을 석권하고 나자 김정길 대한올림픽위원회KOC 위원장은  국제스포츠계 인사들로 부터 축하인사를 받기에 바빴다,0.3256887197494507
동계올림픽 연속 은메달 이호석 멀고 먼 금메달,0.42353689670562744
 토리노연합뉴스 특별취재반  금메달이 목표였는데 아쉬움이 남는다  2006토리노동계올림픽 쇼트트랙에서 2개의 은메달을 따낸  이호석20,0.9665670394897461
한국체대에 이어  은메달을 따낸 뒤 애초 금메달이 목표였다,0.08193086832761765
 1500ｍ에서 은메달을 따서 1000ｍ 만큼은 금메달을 따고 싶었다고 경기소감을 밝혔다,0.2556212842464447
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 남자1000m 결승에서 은메달을 딴 이호석이 플라워세리머니에서 관중들에게 꽃다발을 들어보이며 기뻐하고 있다,0.951779305934906
  다행히 심판들은 결승전을 정당한 경기로 인정해 안현수의  금메달과  이호석의 은메달이 확정됐지만 경기 뒤 공식 기자회견에서도 오노의 행동에 대한 질의가 이어졌다,0.3974311053752899
경희대이 사이좋게 금 은메달을 따고 오노가 3위로 골인하자 오노가 3위를 했지만 안현수와 이호석이 있는 한 금메달을 따기는 어려울 것이라고 말했다,0.6581184267997742
  그는 앞서 1500ｍ에서 오노가 준결승에서 탈락하고 안현수 이호석이 금 은메달을 땄을 때도 후배들이 잘해줘 좋고 후련하다며 4년 전 울분을 털어내기도 했다,0.9927719235420227
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 남자1000m 결승에서 은메달을 딴 이호석이 플라워세리머니에서 관중들에게 꽃다발을 들어보이며 기뻐하고 있다,0.951779305934906
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 남자1000m 결승에서 은메달을 딴 이호석이 플라워세리머니에서 관중들에게 손흔들어 인사하며 기뻐하고 있다,0.9563097953796387
은메달을 딴 진선유왼쪽 최은경이 플라워세리머니에서 꽃을 들어보이며 기뻐하고 있다,0.7510143518447876
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 여자1500m 결승에서 금메달을 차지한 진선유왼쪽은메달을 차지한 최은경오른쪽 변천사가 경기를 끝낸 뒤 트랙을 돌고 있다,0.9711484313011169
 19일 새벽 토리노 동계올림픽에서 금메달이 2개와 은메달 2개가 무더기로 쏟아져 나왔다,0.30445000529289246
  토리노 팔라벨라 경기장은 한국이 금메달 두개와 은메달 두개를 휩쓸며 온전한 한국을 위한 축제의 장이 됐다,0.926274836063385
  진선유에 이어 최은경과 변천사가 각각 23위로 들어왔지만 변천사가 진로 방해로 실격되면서 최은경이 은메달을 따내는데 그쳐 금은동 모두 석권하지는 못했다,0.12581472098827362
 나란히 결승에 진출한 안현수와 이호석은 미국의 안톤 오노를 제치고 금 은메달을 나란히 차지했다,0.6707508563995361
 안현수 진선유 선수의 활약으로 한국은 금메달 세개 은메달 세개 동메달 하나를 기록해 당초 목표치인 금메달 3개를 대회 중반에 달성했다,0.9925572872161865
 열띤 응원 펼치는 은메달 이호석 가족들 서울연합뉴스아쉽긴 하지만 최선을 다해 대견하다  19일 오전 2006 토리노 동계올림픽 쇼트트랙 남자 1천ｍ에 출전한 이호석20,0.5881267189979553
경희대이 1천ｍ에 이어 두번째 은메달을 거머쥐자 서울 양천구 목동 집에서는 기쁨과 아쉬움의 탄성이 한꺼번에 터져나왔다,0.9886999726295471
이번에는 내심 금메달을 욕심내기도 했지만 막판 역전극을 이뤄서 얻어낸 1천ｍ에 이은 두번째 은메달이라 가족들의 기쁨은 더 컸다,0.9988332390785217
어머니 한명심46씨는 금메달을 따지못해 좀 아쉽긴 하지만 우리보다  호석이가 더 섭섭할 것이라면서도 값진 은메달을 두개씩이나 얻은 것만이라도 너무 기쁘고 아들이 자랑스럽다고 말했다,0.9992409944534302
 토리노 동계올림픽 쇼트트랙 종목에서 태극 전사들이 금메달과  은메달을 휩쓸었습니다,0.9958937168121338
 쇼트트랙 남자 1000m에서는 안현수와 이호석 그리고 여자 1500m에서는 진선유와 최은경이 각각 금메달과 은메달을 차지했습니다,0.8339566588401794
 앵커 후 멘트 한국은 오늘 금메달과 은메달 각각 2개씩을 추가해 종합성적 5위를 기록했습니다,0.7999026775360107
 남자 1000m에서 안현수가  숨막히는 결전을 치른 끝에 올림픽 신기록을 달성하며 금메달을  이호석은 은메달을 차지했습니다,0.6599283218383789
 앞서 열린 여자 1500m에서는 세계 랭킹 1위인 진선유와 최은경이 각각 금메달과 은메달을 목에 걸었습니다,0.5399582386016846
  이로써 러시아는 금메달 6개 은메달 2개 동메달 4개를 기록해 종합순위에서 미국을 은메달 한개차이로 따라붙었습니다,0.8388687968254089
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 여자1500m결승에서 금메달을 차지한 진선유오른쪽 은메달의 최은경왼쪽 변천사가 태극기를 흔들며 기뻐하고 있다,0.9819363951683044
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 여자1500m결승에서 금메달을 차지한 진선유오른쪽 은메달의 최은경왼쪽 변천사가 태극기를 흔들며 기뻐하고 있다,0.9819363951683044
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 여자1500m결승에서 금메달을 차지한 진선유오른쪽 은메달의 최은경왼쪽 변천사가 태극기를 흔들며 기뻐하고 있다,0.9819363951683044
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 여자1500m결승에서 금메달을 차지한 진선유가운데 은메달의 최은경오른쪽 변천사가 태극기를 흔들며 기뻐하고 있다,0.982953667640686
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 여자1500m결승에서 금메달을 차지한 진선유가운데 은메달의 최은경오른쪽 변천사가 태극기를 흔들며 기뻐하고 있다,0.982953667640686
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 여자1500m결승에서 금메달을 차지한 진선유가운데 은메달의 최은경오른쪽 변천사가 태극기를 흔들며 기뻐하고 있다,0.982953667640686
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 남자1000m 결승전과 여자 1500m 결승전에서 한국선수들이 두종목 모두에서 금은메달을 각각 따내자 한국응원단이 환호하며 응원하고 있다,0.9723523259162903
 우리나라는 오늘 새벽 토리노 팔라벨라경기장에서 열린 남자 쇼트트랙 1000미터 결승에서 1500미터 우승자인 안현수 선수가 막판 절묘한 스퍼트를 펼치며 금메달을 목에 걸었고 이호석 선수가 안현수에 이어 은메달을 추가했습니다,0.9667506814002991
 우리나라는 이에 앞서 열린 여자쇼트트랙 1500미터 경기에서도 이 종목 세계랭킹 1위인 진선유가 금메달을 2002년 대회 은메달리스트인 최은경이 은메달을 따내 쇼트트랙 세계 최강국임을 다시한번 입증했습니다,0.6733824610710144
 금메달 2개와 은메달 2개를 보탠 우리나라는 이로써 금3개은3개 동메달 1개로 종합 순위에서 단숨에 단독 5위로 뛰어올랐습니다,0.9282438158988953
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 남자1000m 결승전과 여자 1500m 결승전에서 한국선수들이 두종목 모두에서 금은메달을 각각 따내자 한국응원단이 환호하며 응원하고 있다,0.9723523259162903
 우리나라는 오늘 새벽 토리노 팔라벨라경기장에서 열린 남자 쇼트트랙 1000미터 결승에서 1500미터 우승자인 안현수 선수가 막판 절묘한 스퍼트를 펼치며 금메달을 목에 걸었고 이호석 선수가 안현수에 이어 은메달을 추가했습니다,0.9667506814002991
 우리나라는 이에 앞서 열린 여자쇼트트랙 15000미터 경기에서도 이 종목 세계랭킹 1위인 진선유가 금메달을 2002년 대회 은메달리스트인 최은경이 은메달을 따내 쇼트트랙 세계 최강국임을 다시한번 입증했습니다,0.6063022017478943
 금메달 2개와 은메달 2개를 보탠 우리나라는 이로써 금3개은3개 동메달 1개로 종합 순위에서 단숨에 단독 5위로 뛰어올랐습니다,0.9282438158988953
女쇼트트랙 1천500m 진선유 金 최은경 銀,0.9604979753494263
 조이뉴스24 쇼트트랙의 한국낭자들이 저력을 과시하며 금메달과 은메달을 한꺼번에 품에 안았다,0.9973282814025879
  19일한국시간 이탈리아 토리노 팔라벨라 경기장에서 열린 2006 토리노 동계올림픽 여자 쇼트트랙 1천500m 결승에서 한국의 진선유광문고와 최은경한국체대은 각각 1위와 2위로 결승선을 통과 나란히 금 은메달을 싹쓸이했다,0.9470487236976624
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 남자1000m 결승에서 금메달을 차지한 안현수가 승리의 브이자를 그리며 환호하는 동안 은메달을 차지한 이호석이 안타까워하고 있다,0.9352602362632751
 제20회 토리노동계올림픽이 계속된 19일 새벽한국시간 이탈리아 팔라벨라 빙상장에서 벌어진 쇼트트랙 남자1000m 결승에서 은메달의 이호석이 안타까워하는 동안 금메달을 차지한 안현수가 기뻐하고 있다,0.9448868632316589
 세계기록 보유자인 데이비스는 흑인으로서 사상 첫 개인종목 금메달리스트가 됐고 칙은 은메달을 따내 이번 대회 금메달과 은메달을 골고루 목에 걸었다,0.9617221355438232
은메달을 한국에 안겨주자 감격의 눈물을 흘렸다,0.9104480743408203
열띤 응원 펼치는 은메달 이호석 가족들,0.06181345880031586
 19일 새벽 2006토리노 동계올림픽 쇼트트랙 남자 1000m 경기에서 은메달을 획득한 이호석선수의 가족들이 서울 양천구 목동 집에서 TV를 보며 열띤 응원을 펼치고 있다,0.9008057117462158
열띤 응원 펼치는 은메달 이호석 가족들,0.06181345880031586
 19일 새벽 2006토리노 동계올림픽 쇼트트랙 남자 1000m 경기에서 은메달을 획득한 이호석선수의 가족들이 서울 양천구 목동 집에서 TV를 보며 열띤 응원을 펼치고 있다,0.9008057117462158
은메달 획득에 흐뭇해하는 최은경 아버지,0.11962562054395676
한국체대 집에서 최  선수가 2006년 토리노 동계올림픽 쇼트트랙 여자 1500ｍ에서 은메달을 따자 아버지  최진동씨가 미소짓고 있다,0.9618250131607056
 지난 13일이하 한국시간 남자 1500m에서 나란히 금메달과 은메달을 획득했던 안현수와 이호석은 18일이하 한국시간 새벽 이탈리아 토리노의 팔라벨라 경기장에서 열린 쇼트트랙 스피드 스케이팅 남자 1000m에서 미국의 아폴로 안톤 오노 등을 제치고 또 다시 금 은메달을 동시에 획득했다,0.6633583307266235
 또 진선유와 최은경 변천사도 쇼트트랙 스피드스케이팅 여자 1500m에서 예선과 8강 준결승을 모두 무난하게 통과 모두 결승전에 올랐고 3명이 레이스를 펼친 끝에 진선유와 최은경이 각각 금메달과 은메달을 따냈다,0.989437460899353
 이로써 한국 선수단은 지난 15일 이강석이 스피드스케이팅 500m에서 동메달을 딴 이후 사흘만에 금메달과 은메달을 2개씩 따내며 슈퍼 선데이를 장식했다,0.9912588000297546
 이어진 남자 1000m에서는 안현수와 이호석을 비롯해 미국의 오노와 러스티 스미스 중국의 리예와 결승전에서 만났고 시종일관 레이스를 주도한 끝에 나란히 금메달과 은메달을 따냈다,0.9282445311546326
 토리노연합뉴스 특별취재반 한국 쇼트트랙이 하루동안 금메달 2개와 은메달 2개를 휩쓸며 토리노 밤하늘에 우렁찬 대∼한민국을 외쳤다,0.9888865351676941
은메달을 합작했고 여자 1500ｍ에서도 진선유광문고와 최은경한국체대이 12위를 독식했다,0.9596761465072632
  이로써 금메달 2개와 은메달 2개를 한꺼번에 수확한 한국은 메달 집계 금3 은3 동1개를 기록해 국가별 순위에서 단독 5위로 급부상했다,0.9842858910560608
1500ｍ에서 은메달에 머물렀던 이호석은 막판까지 최선을 다했으나 노련한  안현수가 한 발 앞서 결승선을 통과 2관왕의 영광을 차지했다,0.7862581014633179
  한국선수가 3명이나 출전한 결승에서는 진선유가 9바퀴를 넘어서며  단독선두로 나선 뒤 1위를 끝까지 지켰고 최은경은 은메달을 목에 걸었다,0.9531810283660889
 쿠키스포츠 ○…한국 쇼트트랙 남매가 19일한국시간 금메달 2개와 은메달 2개를 따냈다,0.9763175249099731
  안현수20·한국체대와 이호석19·경희대은 19일한국시간 토리노 팔라벨라 경기장에서 열린 2006토리노 동계올림픽 쇼트트랙 스피드스케이팅 남자 1000m 경기에서 ‘반칙왕’ 아폴로 안톤 오노미국를 제치고 각각 금메달과 은메달을 차지했다,0.7923719882965088
  지난 13일 남자 1500m에서도 나란히 금메달과 은메달을 차지한 안현수와 이호석은 이 날도 미국의 오노와 중국의 리예 등과 결승에서 만났다,0.6789150238037109
이에 앞서 한국 여자 쇼트트랙도 이날 1500m 경기에서 진선유18·광문고와 최은경22·한국체대가 각각 금·은메달을 휩쓸었다,0.9315033555030823
이로써 이날 금메달 2개은메달 2개를 각각 추가한 한국은 메달 집계 금3 은3 동 1개를 기록국가별 순위에서 단독 5위로 뛰어올랐다,0.975872278213501
 우리나라는 오늘 새벽 토리노 팔라벨라경기장에서 열린 남자 쇼트트랙 1000미터 결승에서 1500미터 우승자인 안현수 선수가 막판 절묘한 스퍼트를 펼치며 금메달을 목에 걸었고 이호석 선수가 안현수에 이어 은메달을 추가했습니다,0.9667506814002991
 우리나라는 이에 앞서 열린 여자쇼트트랙 1000미터 경기에서도 이 종목 세계랭킹 1위인 진선유가 금메달을 2002년 대회 은메달리스트인 최은경이 은메달을 따내 쇼트트랙 세계 최강국임을 다시한번 입증했습니다,0.6935732960700989
 금메달 2개와 은메달 2개를 보탠 우리나라는 이로써 금3개은3개 동메달 1개로 종합 순위에서 단숨에 단독 5위로 뛰어올랐습니다,0.9282438158988953
 2002년 대회 이 종목 은메달리스트인 최은경은 진선유에 이어 은메달을 따냈습니다,0.16427293419837952
 또 최은경21·한국체대은 그 뒤를 따라 은메달을 차지했다,0.6335103511810303
 이로써 한국 쇼트트랙은 지난 13일 안현수와 이호석이 남자 1500m에서 금·은메달을 따낸 뒤 또 한번의 쾌거를 이끌어냈다,0.990630567073822
 토리노연합뉴스 특별취재반 한국 여자쇼트트랙이 금메달과 은메달을 휩쓸었다,0.5304028391838074
  또 최은경한국체대은 은메달을 획득했으나 변천사신목고는 아쉽게 실격됐다,0.5442950129508972
 남자 1000m 경기에서도 우리나라는 1500미터 금메달리스트인 안현수와 은메달리스트 이호석이 나란히 결승에 올라 남녀 동반 메달 획득이 기대되고 있습니다,0.9908589720726013
 남자 1000미터 경기에서도 지난 13일 1500미터에서 금은메달을 따냈던 안현수와 이호석이 나란히 준결승에 올라 추가 메달 획득이 기대되고 있습니다,0.9881941080093384
  이날 1위는 세계기록 보유자인 미국의 샤니 데이비스1분08초89가 차지했고 이번 올림픽 500ｍ 우승자인 조이 칙1분09초16미국은 은메달을 목에 걸었다,0.9201629161834717
 우리나라는 조별 예선 경기에서 이 종목 세계랭킹 1위인 진선유와 3위인 변천사 지난 2002년 올림픽 이 종목에서 은메달을 따냈던 최은경 등 3명의 선수가 모두 가볍게 예선을 통과해 잠시 뒤 준결승전을 치르게 됩니다,0.9165139198303223
  이날 1위는 세계기록 보유자인 미국의 샤니 데이비스1분08초89가 차지했고 이번 올림픽 500ｍ 우승자인 조이 칙1분09초16미국은 은메달을 목에 걸었다,0.9201629161834717
 또 이규혁과 함께 레이스를 펼친 조이 칙은 1분9초16으로 은메달을 차지했고 베네마르는 1분9초32로 3위에 올랐다,0.8943889141082764
  1992년 알베르빌올림픽에서 슈퍼대회전 금메달 2002년 솔트레이크시티올림픽때 슈퍼대회전과 복합에서 우승했던 오모트는 은메달 2개와 동메달 2개를 포함해  올림픽에서 무려 8개의 메달을 수확했다,0.9980694651603699
 토리노연합뉴스 특별취재반  효과적인 훈련과 완벽한 투자가 빚어낸  결과입니다  한국 남녀쇼트트랙 대표팀이 2006토리노동계올림픽에서 금메달 3개와 은메달  3개를 따내는 눈부신 활약을 펼치고 있는 가운데 대한빙상연맹회장 박성인과  후원사인 삼성화재의 소리없는 뒷받침이 주목을 받고 있다,0.9961901903152466
 브라운은 20일한국시간 체사나에서 벌어진 2006 토리노 동계올림픽 봅슬레이 2인승에서 피에르 루더스와 함께 짝을 이뤄 4차 시도 합계 3분43초59로 은메달을 목에 걸었다,0.8794747591018677
 2002년 솔트레이크시티 대회 봅슬레이 2인승에서 28위에 그친 뒤 캐나다로 옮겨 체계적인 훈련을 받은 브라운은 결혼까지 해 캐나다 국기를 가슴에 달고 이번 올림픽에 출전해 은메달의 기쁨을 맛봤다,0.9448026418685913
  13일 한국 남자 쇼트트랙이 1500m 경기에서 나란히 금·은메달을 땄을 때 그는 인터뷰실에서 선수들 옆에 앉아 이탈리아말로 통역을 했다,0.9165295362472534
 영화 속 눈없는 나라 자메이카의 동계올림픽 봅슬레이 도전이 은메달이라는 결실을 낳았다,0.18936175107955933
 그는 20일 이탈리아 체사나에서 열린 봅슬레이 2인승에서 4차시도 합계 3분43초59로 은메달을 목에 걸었다,0.5552299618721008
첫 출전한 1998년 나가노 올림픽 성적은 은메달 두 번째 출전이었던 2002년 솔트레이크 시티 올림픽에서는 아예 한 계단 더 내려간 동메달에 그쳤다,0.004764347802847624
 ‘쿨 러닝’으로 영화화된 눈 없는 나라 자메이카의 동계올림픽 봅슬레이 도전이 은메달로 결실을 맺었다,0.4489957094192505
 자메이카 출신으로 캐나다 국적을 취득한 지 한 달 만에 2006 토리노 동계올림픽에 출전한 래슬레스 브라운이 20일 이탈리아 체사나에서 벌어진 봅슬레이 2인승에서 4차 시도 합계 3분43초59로 은메달을 땄다,0.9119581580162048
 한편 독일은 봅슬레이에서 금메달 크로스컨트리에서 은메달 스피드스케이팅에서 동메달을 1개씩 추가해 금 7·은 7·동 4개로 미국금 7·은 4·동 2을 제치고 단독 선두로 나섰다,0.9006398320198059
 로스앤젤레스 타임스는 4년 전 솔트레이크시티 동계올림픽에서 실격 논란 속에 오노에게 금메달을 안겨야했던 한국이 오노 제압이라는 하나의 목표를 갖고 출전해 오노를 3위로 밀어내고 안현수와 이호석이 나란히 금·은메달을 차지했다고 보도했습니다,0.8081571459770203
 축 동계올림픽 금메달 안현수신목고 졸 은메달 이호석신목고 졸 19일 토리노 동계올림픽 쇼트트랙에서 금메달 2 은메달 2을 획득한 한국팀 ’수퍼선데이’의 주역 안현수 선수와 이호석 선수 메달은 따지 못했지만 좋은 활약을 펼친 변천사 선수의 모교인 서울 신목고등학교에는 잔칫집 분위기가 연출됐다,0.7354921698570251
 안현수와 이호석은 이번 토리노 동계올림픽 1500m와 1000m에서 연이어 금메달과 은메달을 합작했고 변천사도 1500m에서 심판의 석연찮은 판정으로 메달 획득에는 실패했지만 우리 팀의 성적에 크게 기여했다,0.9956086277961731
 오마이뉴스  한국이 쇼트트랙 스피드스케이팅에서 금메달과 은메달을 두 개씩 따내던 날 동계올림픽 역사에 새로운 기록이 쓰였다,0.9866542220115662
 안 선수의 금메달을 도우며 은메달을 획득한 이 선수에 대한 칭찬도 아끼지 않았다,0.8345101475715637
 유씨는 지난 1994년 히로시마 아시안게임 복식 3위 96애틀랜타  2000시드니올림픽 복식 각 3위 2001독일오픈 단식 우승 등 국  제대회에서 꾸준히 정상급의 성적을 냈고 2002부산아시안게임때는 혼합복식에서 팀 후배였던 유승민삼성생명과 호흡을 맞춰  은메달 단식에서는 동메달을 목에 건 뒤 이듬해 은퇴했다,0.9599580764770508
  한국은 메달 레이스가 중반을 넘어선 20일한국시간까지 효자 종목인 쇼트트랙에서만 금메달과 은메달 3개씩을 수확하고 스피드 스케이팅에서도 동메달 1개를  건져 종합 5위에 올라 있다,0.9897580146789551
  여자 쇼트트랙 500ｍ에서 왕멍이 1위로 골인하며 노 골드 갈증을 풀어줬을 뿐 스피드스케이팅 여자 500ｍ에서 강력한 우승 후보였던 지난 해 세계선수권대회 챔피언 왕만리가 아쉽게 은메달에 그쳤다,0.012647269293665886
  여자 3000ｍ 계주에서 우승을 노리지만 1500ｍ 금 은메달을 석권한  진선유광문고와 최은경한국체대이 버티는 한국이 4연패에 강한 의지를 보여 중국의  금빛 질주는 쉽지 않아 보인다,0.042426083236932755
쿨러닝 올림픽 은메달 감격,0.9896014332771301
 불과 한 달전 캐나다 국적을 취득한 브라운은 봅슬레이 2인승 경기에서 독일에 이어 2위로 골인해 은메달을 목에 걸었습니다,0.8029357194900513
 독일은 크로스컨트리에서 은메달  스피드스케이팅에서 동메달을 보태 미국을 따돌리고 단독 선두로 나섰다,0.9131628274917603
 19일 쇼트트랙 스케이팅 남자 1000m에서 안현수21·한체대와이호석20·경희대이 금메달과 은메달 여자 1500m에서 진선유 18·광문고와 최은경22·한체대이 금메달과 은메달을 추가한  한국은 5위에 올랐다,0.8428300023078918
 LA 타임스는 한국 이제 ‘오 예스’라고 말할 수 있다는 제하의 기사에서 4년 전 솔트레이크시티 동계올림픽에서 실격 논란 속에 쇼트트랙에서 오노에게 금메달을 안겼던 한국이 ‘오노 제압’이라는 지상과제를 갖고 출전해 오노를 3위로 밀어내고 안현수와 이호석이 나란히 금ㆍ은메달을 차지했다고 보도했다,0.25462520122528076
 종목 별로 쇼트트랙 여자 1500ｍ와 남녀 쇼트트랙 계주를 합쳐 금메달 3개 쇼트트랙 남자 1500ｍ와 쇼트트랙 여자 1000ｍ에서 은메달 2개 남녀 스피드스케이팅 500ｍ와 1000ｍ에서 동메달 2개 등 총 7개의 메달을 기대했던 것,0.8721166849136353
 헌데 한국은 안현수와 이호석이 13일 남자 쇼트트랙 1500ｍ에서 예상을 뛰어넘은 금ㆍ은메달을 합작한 뒤 19일 쇼트트랙에서만 무려 금 2개와 은 2개를 더하면서 스피드스케이팅 남자 500ｍ에서 따낸 이강석의 동메달을 합쳐 7개의 메달을 확보했다,0.9826092720031738
TODAY 金銀ㆍ金銀 세계가 다시 놀란‘한국의 힘’,0.9913524389266968
 한국의 안현수21 이호석20은 이날 쇼트트랙 남자 1000m에서 나란히 금ㆍ은메달을 거머쥐며 ‘한국의 숙적’ 아폴로 안톤 오노24ㆍ미국를 완벽하게 제압했다,0.9983660578727722
 앞서 열린 여자 1500m에선 대표팀 막내 진선유17와 맏언니 최은경22이 금ㆍ은메달을 따냈다,0.9192469120025635
 안현수의 2관왕 달성은 묵묵히 전략을 따르며 경쟁자들을 견제하고 은메달에 만족한 이호석의 뒷받침이 없었다면 불가능했을 것이다,0.1984187215566635
 독일은 봅슬레이에서 금메달 크로스컨트리에서 은메달 스피드스케이팅에서 동메달을 차례로 수확해 금7 은7 동4개로 미국금7은4동2을 따돌리고 8일만에 단독 선두로 나섰다,0.9599188566207886
  한국은 19일한국시간 토리노 팔라벨라경기장에서 벌어진 2006 토리노 동계올림픽 쇼트트랙 스피드스케이팅 남자 1천m에서 안현수21·한국체대와 이호석20·경희대이 금·은메달을 합작했고 여자 1천500m에서도 진선유17·광문고와 최은경22·한국체대이 12위를 독식했다,0.9314538240432739
 앞서 열린 여자 1천500m 결승에서는 17살의 대표팀 막내 진선유와 맏언니 최은경이 금·은메달을 석권했다,0.4584275484085083
 한국선수가 3명이나 출전한 결승에서는 진선유가 9퀴를 넘어서며 단독선두로 나선 뒤 1위를 끝까지 지켰고 최은경은 은메달을 목에 걸었다,0.9735944867134094
 한편 국가별 메달 레이스에서는 20일 봅슬레이에서 금메달크로스컨트리에서 은메달스피드스케이팅에서 동메달을 차례로 수확한 독일이 금7은7동4개를 기록미국금7은4동2을 따돌리고 8일만에 단독 선두로 나섰다,0.9675676226615906
 토리노EPA19일현지시간  토리노 동계 올림픽 남자 1000m 쇼트 트랙 경기에서 동메달을 딴 아폴로 안톤 오노와 은메달의 이호석 금메달을 목에 건 안현수가 미소를 지으며 포즈를 취하고있다,0.748759388923645
 19일이하 한국시간 금메달 2개 은메달 2개 등 총 4개의 메달을 휩쓸었던 한국,0.9692438840866089
 1500m는 안현수의 강력한 라이벌로 꼽히는 미국의 안톤 오노의 주종목이었기 때문에 안현수는 잘 하면 은메달 정도로 예상됐다,0.06693405658006668
 한국은 이탈리아 토리노 팔라벨라경기장에서 벌어진 2006토리노동계올림픽 쇼트트랙 스피드스케이팅 남자 1000ｍ에서 안현수21·한국체대와 이호석20·경희대이 1500m 12위에 이어 또다시 금·은메달을 합작했고 여자 1500ｍ에서도 진선유18·광문고와 최은경22·한국체대이 금은메달을 독식해 파라벨라경기장을 온통 태극기 물결로 일렁이게 만들었다,0.9294312000274658
 하루동안 금메달 2개 은메달 2개의 대박을 터뜨린 한국은 금3 은3동메달1개를 기록해 종합순위에서 9계단이나 수직상승하며 5위에 올랐다,0.7369623184204102
 ◇‘황금콤비’ 안현수 이호석 또한번 금·은메달 신화 남자 1000ｍ 결승전은 ‘황금듀오’ 안현수와 이호석의 완벽한 승리였다,0.9991161227226257
지난 13일 1500ｍ에서 금·은메달을 합작하며 산뜻한 스타트를 끊었던 이들은 이날도 월드클래스의 기량을 앞세워 나란히 12위를 질주했다,0.9903717041015625
 ◇막내 진선유 여자 첫 골드 신고 맏언니 최은경은 실버 질주 앞서 열린 여자 1500ｍ 결승에서는 대표팀 막내 진선유와 맏언니 최은경이 역시 금·은메달을 석권하며 ‘세계최강 코리아’의 위용을 지구촌에 알렸다,0.9931673407554626
 최은경은 2002년 올림픽 계주 금메달 1500m 은메달에 이어 올림픽 세번째 메달에 입맞췄다,0.9986447691917419
 스포츠서울 한국 여자 쇼트트랙의 간판 최은경22·한국체대이 2002년 솔트레이크시티 동계올림픽에서 여자 1500m에서 은메달 계주에서 금메달을 따낸 뒤 4년만에 또다시 1500m 은메달을 더하면서 자신의 올림픽 메달 수를 3개로 늘렸다,0.9663218259811401
  특히 이번 대회에는 2002솔트레이크시티 동계올림픽 때 하반신 마비의 중증  장애를 딛고 좌식 스키에서 한국 출전 사상 첫 은메달을 땄던 한상민과 같은 2006토리노 대회3,0.9543101787567139
  한국이 19일 새벽한국시간 2006년 토리노 동계올림픽 쇼트트랙 스피드스케이팅 2개 종목남자 1000m 여자 1500m에 걸린 금메달과 은메달을 모두 따낸 뒤 미국의 올림픽 주관방송사인 NBC는 아폴로 안톤 오노미국가 출전한 남자 1000m 경기를 비중있게 보도했다,0.9216916561126709
 그러나 도무지 파고들 틈이 없었다고 밝혀 금은메달을 휩쓴 안현수이호석의 레이스가 얼마나 완벽했는지 증언했다,0.018867311999201775
