sentence,sentiment
 남춘천 중학교 3학년 때 사격을 시작해 강원대 사범대학 부설 고교와 경찰종합학교 체육단을 거친 진 선수는 2004년 아테네 올림픽 은메달을 거머쥐면서 한국 사격의 간판으로 부상했습니다,0.9952880144119263
 그동안 은메달 2개와 동메달 6개만을 따냈다,0.16793084144592285
은메달은 미국의 샘 도어만마이크 힉슨이 450,0.7244344353675842
 앞선 올림픽에는 은메달 1개와 동메달 2개만이 있었다,0.2977626621723175
  올림픽 환호하는 진종오 부모남춘천 중학교 3학년 때 사격을 시작해 강원대 사범대학 부설 고교와 경찰종합학교 체육단을 거친 진 선수는 2004년 아테네 올림픽 은메달을 거머쥐면서 한국 사격의 간판으로 부상했다,0.9922794103622437
그 동안 올림픽에서 금메달 2개 은메달 3개 동메달 1개를 획득한 여자 구기종목의 자존심이다,0.9278541803359985
 부하이는 2008년 베이징 올림픽 체조 남자 도마 은메달리스트로 프랑스 대표팀 감독을 지내기도 했다,0.909259557723999
 2004년 아테네 올림픽에서는 은메달을 딴 한국은 2008년 베이징 올림픽에서는 동메달 2012년 런던올림픽에서는 4위에 머물렀다,0.05534924566745758
 매경닷컴 MK스포츠  제17회 인천아시아경기대회 펜싱 남자 개인 사브르 은메달리스트 김정환33·국민체육진흥공단이 하계올림픽에서도 입상했다,0.8640971183776855
 1500점을 채워야만 최고 등급인 청룡장을 받을 수 있는데 올림픽 금메달은 600점에서 800점으로 올리고 은메달은 360점에서 540점 동메달은 200점에서 320점으로 각각 높였다,0.9986429810523987
 1500점을 채워야만 최고 등급인 청룡장을 받을 수 있는데 올림픽 금메달은 600점에서 800점으로 올리고 은메달은 360점에서 540점 동메달은 200점에서 320점으로 각각 높였다,0.9986429810523987
11뉴스1  News1  한국 펜싱은 런던에서 금메달 2개 은메달 1개 동메달 3개를 따내며 빼어난 활약을 펼쳤다,0.9406800270080566
 펜싱 남자 개인 에페 종목에서 은메달을 따낸 제자 임레42,0.06211927905678749
 그의 마지막 올림픽인 1920년 앤트워프 올림픽에서는 은메달을 따내 최고령 메달리스트가 됐다,0.9759482741355896
 북한 탁구가 올림픽에서 메달을 획득한 것은 2004 아테네 올림픽 여자 단식 김향미의 은메달 이후 12년 만이다,0.6430131793022156
 이로써 북한은 올림픽 역사상 총 4개의 메달은메달 1 동메달 3을 보유하게 됐다,0.8908501267433167
 일본은 올림픽 탁구에서 지금껏 단체전 은메달2012 런던 올림픽 여자 단체전외에는 결실을 맺지 못했다,0.15714047849178314
 은메달은 베트남의 호앙 쑤안 빈191,0.015877224504947662
 헤럴드경제 스포츠팀 2016 리우 올림픽이 개막한 지 6일째를 맞이한 11일한국시간 오전 9시 현재 한국은 금메달 4개에 은메달 2개 동메달 3개로 종합 4위에 올라 있다,0.9437695741653442
  북한은 은메달 2개에 동메달 1개로 종합 28위에 올라 있다,0.48498019576072693
 진종오는 마지막까지 접전을 벌인 은메달리스트 베트남의 호앙 수안빈과 먼저 악수 후 포옹했고 그 뒤에 서있던 김성국과 다시 포옹했다,0.9220491647720337
 평영 100ｍ에서 은메달을 딴 예피모바뒤,0.13316020369529724
 지난 9일 예피모바의 라이벌인 미국의 릴리 킹은 리우올림픽 여자 평영 100ｍ에서 예피모바은메달를 꺾고 우승한 후 율리야는 도핑괴물이라고 비난했습니다,0.8063317537307739
 평영 100ｍ에서 은메달을 딴 예피모바뒤,0.13316020369529724
  지난 9일 예피모바의 라이벌인 미국의 릴리 킹은 리우올림픽 여자 평영 100ｍ에서 예피모바은메달를 꺾고 우승한 후 율리야는 도핑괴물이라고 비난했다,0.6923929452896118
 잘 모르시는 분들은 ‘운동하는 사람들이 어떻게 은메달을 목표로 하냐’고 힐난할 수도 있지만 현재 세계 탁구에서 중국을 제외한 국가들에겐 은메달이 우승이라고 해도 과언이 아닙니다,0.9167966842651367
 제가 감독을 맡았던 2012년 런런 올림픽 남자탁구대표팀이 2위를 차지했을 때 금메달 같은 은메달이라는 말이 나온 것도 이 때문입니다,0.3088274300098419
  특히 2008 베이징올림픽 50m 권총 금메달과 10m공기권총 은메달 2012 런던올림픽 10m 공기권총 금메달과 50m 권총 금메달을 목에 걸었던 진종오는 이날 금메달로 올림픽 개인종목 3연패를 달성했다,0.9854545593261719
 한편 진종오는 또 한 번 50m 권총 종목을 제패하면서 올림픽 통산 금메달 4개 은메달 2개로 양궁의 김수녕금4은1동1과 어깨를 나란히 했다,0.9959583878517151
  또 우치무라는 2008년 베이징 올림픽 은메달을 포함해 개인종합에서만 3개의 메달을 목에 걸었다,0.9600487351417542
 우치무라의 금메달과 함께 일본은 남자 기계체조에서 금메달 6개 은메달 6개 동메달 3개를 기록 구 소련과 동률을 이뤘다,0.9575393795967102
 그는 2012 런던 올림픽에서도 자유형 200m 은메달을 획득하며 세계 정상급 기량을 과시했다,0.9505586624145508
 금메달 4개와 은메달 2개 동메달 3개를 기록하며 엿새째 일정을 마쳤다,0.4190179109573364
 2004년 아테네 올림픽에서 은메달을 수상하기도 했던 진종오는 이로써 올림픽 메달 6개금메달 4개 은메달 2개를 수확했다고 소개했다,0.9811031818389893
 2012 런던올림픽에서 에페 단체전 은메달을 목에 건 대표팀은 이번 대회에서 금메달을 노린다,0.9799240827560425
  차츰 몸을 끌어올린 그는 2012년 런던 올림픽에서 원우영 오은석 구본길과 함께 단체전 금메달을 목에 걸었고 2014년 인천 아시안게임 개인전 은메달과 단체전 금메달을 거두며 부진을 떨쳤다,0.1718902736902237
 하지만 이번 리우올림픽 10m 공기권총과 50m 권총에서 금메달과 은메달을 차지한 베트남의 호앙 쑤안 빈은 올해 만 42세다,0.5982472896575928
  2013년 6월 아시아선수권대회에서 은메달을 목에 걸었다,0.7246518731117249
  이후 월드컵 대회에서도 두 차례 은메달을 딴 김정환은 2014년 인천아시안게임에서도 2인자 딱지를 떼지 못했다,0.621709942817688
 김승연 한화그룹 회장의 3남인 김동선은  2014 인천 아시안게임에서 개인전 은메달 단체전 금메달을 획득한 한국 승마의 간판이다,0.9813361763954163
 유도 대표팀은 정보경 안바울의 은메달에 이어 이번 대회 세 번째 메달을 수확했다,0.9960353970527649
 안바울은 결승까지 올라 첫 금을 기대했지만 세계랭킹 26위 파비오 바실이탈리아에게 패하며 은메달을 목에 걸었다,0.016228005290031433
 대회첫날 48㎏급에서 정보경이 은메달을 따며 시작했으나 여자 57㎏급 세계랭킹 2위 김잔디는 16강에서 탈락했고 63㎏급 박지윤도 첫판에서 탈락했다,0.009505015797913074
 리우데자네이루 올림픽 남자 유도 66kg에 출전한 안바울이 7일 오후현지시간  이탈리아 파비아 바실고와의 결승에서 져 은메달을 목에 걸었다,0.8758414387702942
 은메달은 베트남의 호앙 쑤안 빈191,0.015877224504947662
 은메달은 베트남의 호앙 쑤안 빈191,0.015877224504947662
  중국은 역대 올림픽 유도에서 금메달 8개 은메달 3개 동메달 9개를 따냈지만 모두 여자 선수들이 거둔 성과였다,0.9924706220626831
 진종오는 1988년 서울 대회에서 차영철이 은메달을 차지한 이후 올림픽 사격에서 최고 성적금 4 은 2을 올린 선수가 됐다,0.9972134232521057
 북한은 겨울철 올림픽에서는 1964년 인스부르크 대회에서 한필화가 스피드스케이팅 여자 3000m에서 은메달을 딴 터였다,0.5459533929824829
복싱 라이트플라이급 김우길은 은메달을 목에 걸었다,0.06408913433551788
한국은 재일동포 오승립이 유도 80kg급에서 은메달을 차지해 한국 선수단에 유일한 메달을 안겼다,0.9783222079277039
 한국 선수단이 금메달 1개와 은메달 1개 동메달 4개로 북한금 1 은 1을 제치고 선전한 가운데 사격은 1970년대 간판 선수인 박종길이 25m 권총에서 공동 15위를 차지한 게 가장 좋은 성적이었다,0.6524277329444885
 태권도를 뺀 가운데 처음으로 한국이 개최한 종목별 세계선수권대회에서 박종길은 센터파이어 권총에서 서장운은 소총 소구경 3자세에서 박남순 김영순 유주희는 여자 10m 공기소총 단체전에서 은메달을 명중했다,0.9742098450660706
이 대회서 자신감을 얻은 한국은 1988년 서울 대회에서 차영철이 남자 50m 소총 복사에서 은메달을 차지하며 올림픽 사격 메달의 물꼬를 텄다,0.9729753136634827
21점으로 은메달 중국의 차오위안친카이가 443,0.025123223662376404
  영국은 그동안 은메달 2개와 동메달 6개를 땄을 뿐이다,0.14674940705299377
예  아니오닫기  구독자응원수  국민일보 입니다  졌지만 상대에게 ‘엄지척’…銀 이다빈이 보여준 품격 오후 9시 1712명…6일 만에 최다기록 ‘1842명’ 또 깨나 카피라이트 배너 Copyrigh ⓒ 국민일보,0.3483157455921173
예  아니오닫기  구독자응원수  국민일보 입니다  졌지만 상대에게 ‘엄지척’…銀 이다빈이 보여준 품격 오후 9시 1712명…6일 만에 최다기록 ‘1842명’ 또 깨나 카피라이트 배너 Copyrigh ⓒ 국민일보,0.3483157455921173
네 번의 올림픽에서 금메달 4개 은메달 2개를 목에 걸며 양궁 김수녕이 보유한 우리나라 선수 올림픽 최다 메달과도 어깨를 나란히 했습니다,0.9837189316749573
 금지약물 사용으로 18개월 자격 정지를 당했다가 이번 대회를 일주일 앞두고 출전 자격을 회복한 올가 자벨린스카야러시아가 44분31초973의 기록으로 은메달을 이번 대회 여자 개인도로를 우승했던 안나 판데르 브레헌네덜란드가 44분37초80으로 동메달을 차지했다,0.37063825130462646
 톰 뒤마울린네덜란드이 1시간13분2초83의 기록으로 은메달을 목에 걸었고 올해 투르 드 프랑스 우승자 크리스 프룸영국이 1시간13분17초54에 결승선을 통과해 동메달을 수확했다,0.9725757837295532
 유도 첫날인 7일 여자 48kg급에서 정보경이 은메달을 목에 걸어 분위기를 띄웠다,0.37960758805274963
 여자 유도가 올림픽에서 은메달을 획득한 건 20년 만이다,0.9448204040527344
현재까지 한국이 유도에서 따낸 메달은 은메달 2개 동메달 1개에 불과하다,0.2630532383918762
  이후 박태환이 2008년 베이징 대회 남자 자유형 400ｍ에서 금메달 자유형 200ｍ에서 은메달을 획득했다,0.2428968995809555
 2012년 런던 대회에서는 자유형 400ｍ와 200ｍ에서 은메달을 땄다,0.18107719719409943
 대회 첫 날이던 7일 여자 유도 48㎏급 정보경25 안산시청이 은메달을 획득했고 8일에는 안바울22 남양주시청이 남자 66㎏급에서 은메달을 땄다,0.7470676898956299
 그러나 이들 4명은 은메달 1개 동메달 2개로 대회를 마쳤다,0.03917665779590607
50m 권총 은메달은 한국인 박충건 감독의 지도를 받은 베트남의 호앙 쑤안 빈191,0.14839591085910797
 김원진60kg·8강 안바울66kg·은메달 안창림73kg·16강 이승수81kg·16강 등 동료들이 금사냥에 실패하면서 주위 기대치가 더욱 커졌다,0.8270429968833923
  대회 첫날 여자 48㎏급 정보경안산시청의 은메달로 기분 좋게 출발한 대표팀은 큰 기대 속에 출전한 남자 60㎏급 세계랭킹 1위 김원진이 8강 탈락 이후 패자부활전에서도 패해 불안감이 엄습했다,0.08255653083324432
kr  이튿날 66㎏급 김바울이 결승까지 올라 첫 금메달의 기대감을 부풀렸지만 세계랭킹 26위 파비오 바실이탈리아에게 무릎을 꿇으며 은메달에 만족해야 했다,0.017464930191636086
 2008 베이징 올림픽에서 여자 플뢰레 개인전에서 은메달을 따냈고 2012 런던 올림픽에서는 플뢰레 단체전에서 동메달을 목에 걸었다,0.913504421710968
 8강에 오른 2004년 아테네부터 2008년 베이징 2012년 런던을 거치면서 개인전 은메달과 단체전 동메달을 목에 걸었다,0.9016432762145996
 마음을 굳게 다잡고 준비한 베이징에서 은메달을 땄다,0.6382477879524231
 지난 2004 아테네 올림픽에서 50m 공기권총 은메달로 세계에 얼굴을 알린 진종오는 이후 2008 베이징올림픽에서 50m 권총 금메달 10m 공기권총 은메달을 차지했고 2012 런던올림픽에서는 10m와 50m 2관왕에 오른 바 있다,0.717746913433075
 첫 번째 메달은 자국에서 열린 1988년 서울대회에서의 차영철남자 50m 소총복사 은메달이다,0.7669660449028015
 이어 1992년 바르셀로나 대회에서는 여갑순과 이은철이 첫 금메달을 안겼고 2000년 시드니 대회서 은메달을 차지한 뒤 밝은 미소를 보인 강초현의 인기몰이도 인구에 회자된다,0.9879670739173889
 진종오는 올림픽 금메달 4개 은메달 2개로 김수녕금4은1동1로 어깨를 나란히 했다,0.9392366409301758
  유도대표팀은 한국 선수단의 초반 메달 레이스를 주도할 것으로 기대를 모았지만 전날까지 남녀 7체급에서 은메달 2개에 그친 상황이었다,0.23475207388401031
예  아니오닫기  구독자응원수  국민일보 입니다  졌지만 상대에게 ‘엄지척’…銀 이다빈이 보여준 품격 오후 9시 1712명…6일 만에 최다기록 ‘1842명’ 또 깨나 카피라이트 배너 Copyrigh ⓒ 국민일보,0.3483157455921173
 8강에 오른 2004년 아테네부터 2008년 베이징 2012년 런던을 거치면서 개인전 은메달과 단체전 동메달을 목에 걸었다,0.9016432762145996
 마음을 굳게 다잡고 준비한 베이징에서 은메달을 땄다,0.6382477879524231
 한국 유도는 은메달 2개정보경 안바울 동메달 1개곽동한로 총 메달 3개를 기록 중이다,0.9842240810394287
이로써 유도는 지금까지 안바울과 정보경이 은메달 2개 곽동한이 동메달 1개를 추가했습니다,0.7775418758392334
 같이 경기 보는 분들이 옆에서 은메달도 좋다고 할 때 나는 믿음이 있었죠,0.9942132830619812
 2008년 베이징 대회에서 남자 자유형 400ｍ 금메달 200ｍ 은메달을 목에 걸며 최고의 해를 보냈다,0.995997428894043
 자유형 400m와 200m에서 은메달을 차지하며 명성을 이어갔다,0.1591472327709198
 역대 최다인 그의 통산 올림픽 메달 수는 은메달 2개와 동메달 2개를 포함해 24개가 됐다,0.9806445240974426
 2008 베이징 대회 여자 플뢰레에서 남현희가 은메달을 따낸 데 이어 4년 전 런던에선 여자 사브르 김지연 금메달 남자 사브르 단체전 금메달 등 무려 6개의 메달을 휩쓸며 강국 대열에 들어섰다,0.9949764013290405
 은메달 1개 동메달 1개로 리우 올림픽을 마무리한 유도 어벤저스 김원진왼쪽부터과 안바울 안창림 곽동한,0.31462186574935913
 역대 최고 성적은 1996년 애틀랜타 올림픽의 금메달 2개 은메달 4개 동메달 2개,0.948503851890564
 하지만 유도 어벤저스는 은메달 1개 동메달 1개로 리우 올림픽을 마감했다,0.018870102241635323
 은메달 동메달이 왜 실패냐라고 반문할 수도 있다,0.1525270640850067
 곽동한의 메달로 한국은 이번 대회 유도 종목에서 은메달 2개정보경 안바울에 이은 첫 동메달을 수확하게 됐다,0.9782242178916931
 곽동한의 동메달로 현재까지 한국 유도 선수단은 은메달 2개정보경 안바울 동메달 1개곽동한로 총 메달 3개를 기록 중이다,0.9962575435638428
 2012런던올림픽에서 은메달을 딴 여자에페대표팀은 신아람30·계룡시청 최인정26·계룡시청 강영미31·광주서구청가 나서서 2연속 메달을 겨냥한다,0.9662326574325562
  이승수 생년월일1990년 7월 20일경기도 광명 출생  키·몸무게178cm·84kg  소속국군체육부대  수상 내역2015문경세계군인체육대회 금메달 2015아스타나세계유도선수권 5위 2015도쿄그랜드슬램 은메달  강산 기자 poserboydoga,0.9273664355278015
  얼마 전 수영 남자 자유형 400m 우승자 맥 호튼호주이 같은 종목 은메달리스트인 쑨양중국을 “약물 복용자”라고 비난해 한바탕 난리가 났다,0.48363327980041504
 은메달은 베트남의 호앙 쑤안 빈191,0.015877224504947662
예  아니오닫기  구독자응원수  헤럴드경제 조범자 에디터입니다  태권도 이다빈 종료 1초 전 발차기로 세계 1위 쓰러뜨렸다…‘은메달 확보’ 황선우 자유형 100m 아시아 신기록…전체 4위로 결승행 카피라이트 배너 Copyrigh ⓒ 헤럴드경제,0.702701985836029
이날 곽동한이 동메달을 따면서 한국 유도팀은 현재 은메달 2개정보경·안바울 동메달 1개를 기록 중이다,0.882319450378418
 곽동한이 메달을 추가하면서 한국은 이번 대회 유도 종목에서 은메달 2개에 이어 첫 동메달을 수확하게 됐다,0.9736199378967285
 배드민턴은 2012년 런던 올림픽까지 6차례 올림픽에서 금메달 6개 은메달 7개 동메달 5개를 한국 선수단에 안겼다,0.9963899254798889
 이들은 2004년 아테네 올림픽에서 은메달을 딴 손승모 이후 맥이 끊긴 남자단식 메달에 도전한다,0.47919073700904846
 역대 올림픽에서 금메달 4개 은메달 2개를 획득했던 진종오는 양궁의 김수녕총 6개 메달·금4 은1 동1과 함께 메달 6개로 한국 올림픽 최다 메달리스트가 됐다,0.9939676523208618
  진종오는 2004 아네테 올림픽 50m 권총 은메달을 시작으로 2008 베이징 올림픽에서 50m 권총 금메달과 10m 공기권총에서 각각 금메달과 은메달을 땄다,0.8231463432312012
銀2·銅1 한국유도 리우올림픽 노골드 위기,0.00843611266463995
 그러나 결승전서 파비오 바실이탈리아에게 기습적으로 한판패를 당하면서 은메달에 만족했다,0.020700998604297638
 정보경이 여자 48kg서 은메달을 따낸 게 실질적인 수확,0.49027273058891296
 10일 오후현지시간 브라질 리우데자네이루 바하 올림픽파크 경기장에서 열린 유도 남자 90kg 이하 시상식에 은메달을 딴 조지아 바를람 리파르텔리아니 선수가 눈물을 흘리고 있다,0.9019012451171875
 앞서 세 차례 IOC 깃발이 시상대에 올라갔지만 은메달 1개와 동메달 2개였다,0.11288230121135712
 유도는 은메달 2개남자 66kg급 안바울 여자 48kg급 정보경에 귀중한 동메달 1개를 추가했다,0.19041313230991364
 곽동한의 메달로 한국은 이번 대회 유도 종목에서 은메달 2개에 이은 첫 동메달을 수확하게 됐다,0.9651111364364624
10 리우데자네이루올림픽사진공동취재단 G 10일 오후현지시간 브라질 리우데자네이루 바하 올림픽파크 경기장에서 열린 유도 남자 90kg 이하 시상식에 은메달을 딴 조지아 바를람 리파르텔리아니 선수가 눈물을 흘리고 있다,0.9527965784072876
  김원진60kg·8강 안바울66kg·은메달 안창림73kg·16강 이승수81kg·16강 등이 줄줄이 금메달 획득에 실패한 상황에서 기대를 모은 곽동한마저 이 한판에 무너졌다,0.011762036010622978
 지난 2014 인천아시안게임에서는 개인전과 단체전에 출전해 각각 은메달과 금메달을 1개씩 따냈다,0.8133130073547363
 지난해 태국 방콕에서 열린 장애인 양궁 아시아선수권대회에서는 은메달을 차지해 리우올림픽 출전 자격까지 얻었다,0.5291588306427002
예  아니오닫기  구독자응원수  국민일보 입니다  졌지만 상대에게 ‘엄지척’…銀 이다빈이 보여준 품격 오후 9시 1712명…6일 만에 최다기록 ‘1842명’ 또 깨나 카피라이트 배너 Copyrigh ⓒ 국민일보,0.3483157455921173
 이 경기 승리시 최소 은메달을 확보한다,0.11184937506914139
 김동선은 지난 2014 인천 아시안게임에서 개인전 은메달 단체전 금메달을 수확한 한국 승마의 간판이다,0.9634031057357788
 한국 대표팀은 10일이하 현지시간까지 총 금메달 3개 은메달 2개 동메달 1개를 따냈다,0.8865126371383667
 하지만 끈기와 성실함으로 이 모든 것을 이겨내고 값진 은메달을 따냈다,0.985270082950592
 윤진희는 2008 베이징올림픽 여자 53㎏급에서 은메달을 목에 걸며 한국 여자 역도의 전성기를 이끌었지만 2012년초 같은 역도 선수 원정식과 결혼해 현역에서 물러나 평범한 주부로 보냈다,0.42331305146217346
kr 은메달은 베트남의 호앙 쑤안 빈191,0.00974219385534525
  박상영이 결승에서 맞붙은 임레는 1996 애틀랜타올림픽 동메달 2004 아테네올림픽 은메달에 빛나는 ‘전설’이다,0.9780864119529724
 소년체전 최우수선수상 2014년 아시아선수권 단체전 금메달 세계선수권 단체전 은메달 인천아시안게임 단체전 금메달을 따냈다,0.9874947667121887
올림픽에서만 4개의 금메달과 2개의 은메달을 목에 걸었다,0.9845983982086182
 양궁 김수녕금메달 4개 은메달 1개 동메달 1개과 함께 한국 올림픽 최다 메달리스트가 됐다,0.9780739545822144
  이번에 10m 공기권총과 50m 권총에서 금메달과 은메달을 차지한 베트남의 호앙 쑤안 빈도 진종오보다 다섯 살이나 많다,0.8973247408866882
 이번 대회에서 부진에 빠진 유도 대표팀은 안바울남자 66kg급과 정보경여자 48kg급만이 은메달을 목에 걸었다,0.23282499611377716
  MobileAdNew ceer  은메달을 땄음에도 실망하는 것 아니냐는 생각이 들던 차에 이날 경기장을 찾은 김철학 주브라질 북한대사의 말을 듣자 분위기 파악이 됐다,0.5798240303993225
 지난 7일 강력한 금메달 후보였던 남자 역도 56㎏급의 엄윤철25이 은메달에 그치며 대회 2연패에 실패하자 경기장을 찾았던 최룡해 노동당 중앙위원회 부위원장은 굳어진 얼굴로 급히 경기장을 떠났다,0.051164112985134125
 물론 금메달을 따면 좋겠지만 은메달만 따도 패배자라고 생각하는 것은 너무 가혹하지 않나 싶다,0.9090760946273804
 귀중한 은메달에도 기뻐하지 못하는 북한엔 올림픽이 축제가 아니라 다음을 기약할 수 없는 전쟁이고 전투였나 보다,0.07964131981134415
 개인 통산 최다 금메달리스트인 그는 통산 메달 수도 은메달과 동메달 두 개씩을 더해 25개로 불렸다,0.949785053730011
 2004년 아테네와 2008년 베이징에서 금메달을 땄고 4년 전 런던에서는 채드 르 클로스남아공에 이어 은메달을 챙겼다,0.9364235997200012
  금지약물 사용으로 18개월 자격 정지를 당했다가 이번 올림픽을 일주일 앞두고 출전자격을 회복한 올가 자벨린스카야러시아가 은메달을 땄다,0.27753227949142456
  2위인 톰 뒤마울린네덜란드은 1시간 13분 2초 83의 기록으로 은메달을 목에 걸었다,0.9495406746864319
 차 감독은 “종오가 런던 올림픽 때와 달리 야간 훈련까지 하는 모습을 보고 올림픽 3연패에 대한 욕심이 크다는 것을 느꼈다”며 “올림픽에서 메달을 다섯 개금메달 3개 은메달 2개나 땄는데도 끊임없이 동기부여가 되는 모습이 신기했다”고 말했다,0.9984265565872192
 2004년 아테네 올림픽 은메달을 시작으로 이전 대회까지 모두 5개의 메달금메달 3개 은메달 2개을 땄던 진종오는 이날 금메달을 추가하며 개인 통산 6번째 올림픽 메달을 챙겼다,0.9980385899543762
 북한이 강세를 보이는 올림픽 역도 경기가 열린 사흘 동안 북한은 은메달 2개를 따는 데 그쳤다,0.014349366538226604
미소 윤석천 한국 역도 대표팀 감독오른쪽이 10일 북한 대표로 역도 56kg급에 출전해 은메달을 딴 엄윤철을 만나 사진을 찍고 있다,0.7126667499542236
  1996 애틀랜타 올림픽 은메달 이후 20년 만의 메달 획득에 도전하는 한국 여자 하키는 11일한국시간 브라질 리우데자네이루의 하키센터에서 열린 2016 리우 올림픽 여자하키 독일과의 A조 조별리그 3차전에서 02로 패했다,0.7157055735588074
 올림픽에서만 금메달 4개와 은메달 2개를 따낸 진종오는 김수녕금메달 4개 은메달 1개 동메달 1개과 함께 최다 메달리스트가 됐다,0.9855347871780396
김수녕은 1988년 서울올림픽 개인전과 단체전 1992년 바로셀로나올림픽 단체전 2000년 시드니올림픽 단체전 등 4개의 금메달과 함께 은메달 1개 동메달 1개로 하계올림픽 최다 메달을 보유하고 있다,0.9890881776809692
com  그는 첫 출전한 2004년 아테네올림픽 은메달을 시작으로 2008년 베이징올림픽 금메달 1개와 은메달 1개 2012년 런던올림픽 금메달 2개로 이 대회 전까지 금메달 3개와 은메달 2개를 거머쥐었다,0.9527777433395386
네 번의 올림픽에서 금메달 4개 은메달 2개를 목에 걸며 양궁 김수녕이 보유한 우리나라 선수 올림픽 최다 메달과도 어깨를 나란히 했습니다,0.9837189316749573
 진종오는 올림픽에서만 금메달 4개 은메달 2개를 획득하면서 여자 양궁 김수녕6개과 타이를 이뤘다,0.9808388948440552
 러시아 올가 자벨린스카야는 은메달 네덜란드 안나 반 더 브레겐은 동메달을 획득했다,0.2263125479221344
 진종오는 2004 아네테 올림픽 50m 권총 은메달을 시작으로 2008 베이징 대회 50m 권총 금메달 10m 공기권총 은메달 런던 올림픽 50m 권총·10m 공기권총 금메달을 수확한 바 있다,0.9481011033058167
  2008 베이징 은메달 2012 런던 동메달을 획득했던 남현희는 금메달을 목표로 리우를 준비했지만 복병 니시오카에게 무너져 16강에도 오르지 못했다,0.11684169620275497
 서양인들의 전유물로 여겨졌던 자유형 200m에서도 당당히 은메달을 목에 걸며 전 세계에 마린보이의 등장을 알렸다,0.9863600134849548
  2012년 런던 대회에서는 실격 파동의 소란스러운 상황에서 자유형 400m 은메달을 획득했다,0.4716911315917969
 자유형 200m에서는 라이벌 쑨양과 100분의 1초도 같은 1분44초93으로  공동 은메달을 수상했다,0.5086035132408142
  박 감독은 정말로 점수판을 바라보지 못할 정도로 긴장했다며 은메달도 기쁘다,0.945678174495697
  진종오는 리우 이전 올림픽에서 금메달 3개 은메달 2개를 수확했다,0.9272391200065613
 10m 공기권총에서는 금메달 1개와 은메달 1개 50m 권총에서는 금메달 2개와 은메달 1개를 땄다,0.2569429874420166
 박 감독은 정말로 점수판을 바라보지 못할 정도로 긴장했다며 은메달도 기쁘다,0.945678174495697
 또 금메달 4개 은메달 2개 등 메달 6개를 수집하며 한국 양궁의 전설 김수녕금4 은1 동1과 함께 올림픽 최다 메달리스트로 어깨를 나란히 했다,0.9972865581512451
 이후 2004 아테네 올림픽 50m 권총에서 은메달을 획득했다,0.7818014025688171
3점 은메달에게 내내 뒤지다 마지막 2발서 승부를 뒤집었다,0.2846408486366272
 당시 진종오는 잘 쏘고도 6점대를 쏜 한 발의 실수로 은메달의 아쉬움을 삼킨 바 있다,0.4180775582790375
 결선에 나선 선수들은 금 은메달리스트를 기준으로 총 20발을 쏜다,0.7836900353431702
 결선에 나선 선수들은 금 은메달리스트를 기준으로 총 20발을 쏜다,0.7836900353431702
  진종오는 첫 올림픽인 2004년 아테네에서 50m 권총 은메달을 수확하는 쾌거를 이룬 뒤 2008년 베이징올림픽 50m 권총에서 금메달 10m 공기권총에서는 은메달을 따냈다,0.8572697043418884
  남춘천 중학교 3학년 때 사격을 시작해 강원대 사범대학 부설 고교와 경찰종합학교 체육단을 거친 진 선수는 2004년 아테네 올림픽 은메달을 거머쥐면서 한국 사격의 간판으로 부상했다,0.9938549399375916
6점을 쏘며 김성국북한마저 제치고 은메달을 확보했다,0.049119073897600174
3점으로 은메달 동메달은 172,0.002267291769385338
 결선에 나선 선수들은 금 은메달리스트를 기준으로 총 20발을 쏩니다,0.8873880505561829
  결선에 나선 선수들은 금 은메달리스트를 기준으로 총 20발을 쏜다,0.7836900353431702
3점으로 은메달 김성국이 172,0.0021363927517086267
 2008년 베이징 올림픽에서 400m 금메달과 200m 은메달을 따냈고 2012년 런던 올림픽에서도 자유형 200m와 400m에서 각각 은메달을 거뒀던 박태환답지 않은 성적표였다,0.07332564890384674
  2008 베이징올림픽 50m 권총 금메달과 10m공기권총 은메달 2012 런던올림픽 10m 공기권총 금메달과 50m 권총 금메달을 목에 걸었던 진종오는 이날의 금메달로 올림픽 개인종목 3연패를 달성했다,0.9734029173851013
 2004 아테네올림픽 50m 권총 은메달부터 올림픽 4회 연속 메달 획득이다,0.9974470138549805
 진종오는 올림픽 금메달 4개 은메달 2개로 김수녕금4은1동1로 어깨를 나란히 했다,0.9392366409301758
2점을 쏘며 김성국을 끌어내리고 은메달을 확보했다,0.0036383317783474922
  진종오는 2008 베이징 올림픽에서 50m 권총 금메달과 10m 공기권총에서 각각 금메달과 은메달을 땄다,0.6160827279090881
  진종오가 세계 명사수에 이름을 올린 것은 2004 아테네 대회서 은메달을 획득한 이후다,0.9628150463104248
 진종오는 처음 출전한 2004년 아테네올림픽 50m 권총 은메달을 시작으로 2008년 베이징대회 50m 권총 금메달·10m 공기권총 은메달을 수확했다,0.9268515706062317
 진종오는 리우올림픽에 앞서 “아테네에서 은메달을 땄더니 ‘총 좀 쏘는구나’ 하시더니 베이징 때 금메달을 획득했더니 ‘다음에도 잘 쏘면 좋겠다’고 하더라”며 “런던에서도 금메달을 목에 걸었더니 ‘다음에는 무조건 금메달’이라는 식으로 말씀하신다”고 말했다,0.9726501703262329
 진종오는 리우올림픽까지 금메달 4개 은메달 2개를 수확했다,0.9931347370147705
