sentence,sentiment
 또 1500m에서 석연찮은 판정으로 동메달을 놓쳤던 변천사도 기운을 회복해 반드시 금메달로 명예를 회복하겠다고 다짐하고 있다,0.9404014945030212
 스포츠서울 2006 토리노 동계올림픽 스키 남자모굴부문 동메달리스트 입양아 토비 도슨28·미국이 한국인 아버지를 제대로 알아볼 수 있을까,0.71735680103302
모굴 동메달 토비 도슨 26일밤 한국 온다종합,0.2217896282672882
 서울연합뉴스2006 토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 획득한 한국계 미국인 입양아 토비 도슨29이 오는 26일 밤  한국에 온다,0.7785877585411072
  지산리조트와 스포티즌측은 도슨이 토리노올림픽에서 동메달을 획득하기  전인 지난 7일 이미 대회 출전자 명단에 이름을 올렸고 입국 항공 일정도 모두 확인했다고 말했다,0.3409005403518677
  특히 이번 대회에는 2006 토리노동계올림픽 남자 모굴에서 동메달을 획득한  한국계 미국인 입양아 토비 도슨29이 오는 26일밤 입국해 출전할 예정이다,0.9508388042449951
모글 동메달 도슨 한국 개최 월드컵 참가,0.41886472702026367
 마이데일리입양아 출신으로 2006년 토리노 동계올림픽 남자 모글에서 동메달을 딴 토비 SC 도슨27·한국명 김수철이 한국을 방문한다,0.9671580791473389
  하지만 도슨은 이런 역경을 멋진 점프로 극복한 뒤 200606 월드컵대회에서 우승을 차지해 미국 대표로 선발될 수 있었고 올림픽 동메달까지 목에 걸었다,0.9885571002960205
모굴 동메달 토비 도슨 26일밤 한국 온다,0.1746610403060913
 토비 도슨 서울연합뉴스2006 토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 획득한 한국계 미국인 입양아 토비 도슨29이 오는 26일 밤  한국에 온다,0.9380696415901184
 오스트리아는 21일 새벽한국시간 끝난 2006 토리노 동계올림픽 알파인스키 남자 대회전과 여자 슈퍼대회전스키점프 등에서 금메달 3개와 동메달 2개를 무더기로 따내 금 7은 5동 3개로 미국과 타이를 이루면서 독일금7은7동4개에 이어 공동 2위로 올라섰다,0.9866504669189453
  스키 황제 헤르만 마이어33도 같은 종목에서 동메달을 따냈다,0.8558286428451538
 결승선 앞 오버 행동金날려 스노보드 女크로스 美 제이코벨리스 마지막 점프서 기교부리다 넘어져 스키황제 마이어 다리에 철심박고 銀銅메달 투혼 54세 배어드 최고령 출전…19세 화이트는 백만장자 u3000제20회 토리노 동계올림픽의 성화가 타오른 지 열 하루가 지났다,0.7040958404541016
 그러나 지난달 월드컵스키 슈퍼대회전에서 우승했고 토리노에서는 알파인스키 슈퍼 대회전에서 은메달 대회전서 동메달을 따냈다,0.21357448399066925
 크로스컨트리 여자 10㎞ 클래식에서 동메달을 획득한 힐데 G,0.7642684578895569
 오노의 동메달 획득으로 한반도 전체는 더 이상 속았다고 징징거리지 않을 것이다,0.6582948565483093
 저드는 오노의 가장 큰 죄악은 쇼트트랙에선 항상 일어나는 일인 심판 판정에 의해 금메달을 받은 것 뿐이라며 이번 토리노 1천m에서의 동메달 획득으로 그는 이제 사이코 코리안팬들의 살해협박에 시달리지 않아도 된다고 썼다,0.6550182700157166
 캐나다는 1992년 알베르빌 대회에서 금메달을 딴 이후 1994년 한국에 밀려 은메달을 획득한 뒤 1998년 대회부터는 중국에도 밀려 2회 연속 동메달을 따냈다,0.5519735217094421
 동메달은 1분 33초 06을 기록한 오스트리아의  알렉산드라 마이스니쳐에게 돌아갔습니다,0.04672462120652199
07초가 뒤져 은메달 오스트리아의 스키황제 헤르만 마이어는 동메달을 차지했습니다,0.18050433695316315
 부정판정으로 동메달을 중국 선수에게 내준 변천수 선수의 홈피hpwww,0.3418785631656647
 ‘빼앗긴 동메달’에 분노하고 있던 한국 팬들 가운데도 왕멍을 비난할 것이 아니라 심판진을 비판하고 비난해야 마땅하다는 태도를 보였던 팬들에게도 이와 같은 왕멍의 발언은 충격으로 다가올 만하다,0.9936391711235046
  중국 신화통신 역시 한 바퀴를 남기고 전력질주하고 있는 왕멍 앞에 변천사19신목고가 의도적으로 벽을 쌓았기 때문에 결국 변천사가 실격처리 됐으며 왕멍이 동메달을 획득했다고 보도하며 우회적으로 변천사의 플레이가 왕멍의 레이스를 방해했다고 언급했다,0.16040165722370148
 쇼트트랙에서 금메달과 은메달을 각각 3개씩 휩쓸고 스피드스케이팅에서 동메달 1개를 따내 21일이하 한국시간 오전 현재 독일 오스트리아 미국 러시아 캐나다에 이어 6위를 달리고 있는 한국은 오는 23일 열리는 여자 3000m 릴레이와 26일 남자 5000m 릴레이 남자 500m 여자 1000m 등 쇼트트랙 스피드스케이팅에 남아 있는 4개의 금메달도 모두 가져오겠다는 야심에 가득 차 있다,0.9351533651351929
  오스트리아는 20일현지시간 계속된 2006토리노동계올림픽에서 알파인스키  남자 대회전과 여자 슈퍼대회전 스키점프 등에서 금메달 3개와 동메달 2개를  한꺼번에 수확 금 7개 은 5개 동 3개를 기록해 미국과 타이를 이뤄  독일금7은7동4에 이어 공동 2위가 됐다,0.9896600246429443
  앞서 벌어진 34위 결정전에서는 미국이 핀란드를 40으로  물리치고  동메달을 차지했다,0.9090498089790344
 토리노연합뉴스 특별취재반  동계올림픽 금메달은 결국 북반구 부국富國의 전유물인가  반환점을 돌아선 2006 토리노 동계올림픽은 사상 최다인 80개국이 참가해  열기를 더하고 있지만 여전히 일부 국가들이 금은동메달을 독과점하는 현상이  되풀이되고 있다,0.7961227893829346
  더욱이 석연찮은 판정으로 동메달을 놓쳤던 변천사도 기운을 회복해 자신의  첫 올림픽 메달을 목에 걸겠다는 각오를 다지고 있다,0.984263002872467
캐나다는 92년 알베르빌 대회 우승 이후 94년 한국에 밀려 준우승에 머문 뒤  2회 연속 동메달을 따냈다,0.6346476078033447
  동메달은 195,0.27834373712539673
 서울신문한국인 입양아 출신으로 남자 모굴에서 동메달을 딴 토비 도슨28·미국·한국명 김수철에 이어 스피드스케이팅 1000m에서 흑인 최초로 금메달을 딴 샤니 데이비스24·미국도 눈물겨운 어머니의 뒷바라지가 있어 화제가 되고 있다,0.976881206035614
 지난 2002솔트레이크시티대회에도 회전과 복합 경기에서 각각 동메달을 따는데 그쳤다,0.019656691700220108
8년만에 올림픽에 복귀한 ‘스키황제’ 헤르만 마이어34·오스트리아는 대회 첫 금메달에 도전했지만 동메달에 만족해야 했다,0.03369125351309776
  또한 여자 1500m에서 변천사의 실격으로 ‘어부지리’ 동메달을 따낸 중국의 왕멍은 경기 후 자신과 한국 선수들 사이의 실력차를 솔직하게 인정하는 모습을 보였다,0.3247009813785553
앞서 벌어진 34위 결정전에서는 미국이 핀란드를 40으로  물리치고  동메달을 차지했다,0.9090498089790344
  오스트리아는 지난 1998년 스키점프가 처음 도입된 이후 은메달 1개와 동메달 2개를 따냈지만 금메달은 이번이 처음이다,0.9047412276268005
  동메달은 1분33초06으로 경기를 마친  알렉산드라  마이스니쳐오스트리아에게 돌아갔다,0.07789674401283264
  오스트리아의 스키황제 헤르만 마이어34는 합계 2분35초16으로 동메달을 목에 걸었고 유력한 우승후보 중 하나였던 보드 밀러미국는  2분36초06으로  5위로 밀려났다,0.4934046268463135
 이어 “오노가 토리노 올림픽 쇼트트랙 남자 1000ｍ에서 동메달을 따내면서 한반도 전체는 이제 더 이상 징징거리지 않을 수 있게 됐다”고 덧붙였다,0.9593916535377502
 독일은 2006 토리노 동계올림픽에서 22일 바이애슬론 남자 30㎞ 계주와 봅슬레이 여자 2인승에서 우승하는 등 금메달 2개 동메달 1개를 추가 금9·은8·동7개로 사흘째 선두를 달렸다,0.9808397889137268
16초 뒤진 1분46초13으로 은메달 5000ｍ 금메달리스트 채드 해드릭미국은 1분46초22로 동메달을 따는데 만족했다,0.17519675195217133
’ 한국인 입양아로 2006 토리노 동계 올림픽 프리스타일 스키 모굴에서 동메달을 딴 토비 도슨27·미국이 그에 대한 관심을 끊어 달라고 요청했다,0.12363829463720322
 한국의 생부모를 찾기 위해 미국 ‘NBC방송’ 올림픽사이트에 자신의 어릴 적 사진을 올리기도 했던 도슨은 지난 16일 동메달을 획득하면서 많은 관심을 모았다,0.9679239988327026
 이어 유력한 우승후보로 맞이한 1998년과 2002년 올림픽때는 뜻밖의 실수로 은메달과 동메달에 그쳤다,0.005983524955809116
  독일은 바이애슬론 남자 30㎞ 계주와 봅슬레이 여자 2인승에서 우승하는 등 금메달 2개 동메달 1개를 추가해 금9 은8 동7개로 사흘 연속 메달순위 선두를 달렸다,0.9878562092781067
16초 뒤진 1분46초13으로 은메달을 차지했고 5000m 금메달리스트 채드 해드릭미국은 1분46초22로 동메달을 목에 걸었다,0.824066162109375
 한국계 미국 입양아 출신으로 토리노올림픽 프리스타일스키 남자 모굴에서 동메달을 딴 토비 도슨29·사진의 전격적인 한국 방문 취소는 언론의 지나친 관심에서 비롯된 정신적 부담 때문인 것으로 풀이된다,0.09000317007303238
  하지만 올림픽에서 동메달을 따면서 한국 언론의 관심이 집중된 것이 오히려 문제가 됐다,0.05705038458108902
 한국인 입양아로 2006 토리노 동계올림픽 프리스타일 스키 모굴에서 동메달을 딴 토비 도슨27·미국이 그에 대한 관심을 끊어 달라고 요청했다,0.032298143953084946
 독일은 2006 토리노 동계올림픽에서 22일 바이애슬론 남자 30㎞ 계주와 봅슬레이 여자 2인승에서 우승하는 등 금메달 2개 동메달 1개를 추가 금9·은8·동7개로 사흘째 선두를 달렸다,0.9808397889137268
16초 뒤진 1분46초13으로 은메달 5000ｍ 금메달리스트 채드 해드릭미국은 1분46초22로 동메달을 따는데 만족했다,0.17519675195217133
  이 기사를 쓴 론 저드 기자는 오노가 토리노 올림픽 쇼트트랙 남자 1000m에서 동메달을 따내면서 한반도 전체는 이제 더 이상 징징거리지 않을 수 있게 됐다라든지 오노가 2002년 솔트레이크시티 동계올림픽 이후 한국을 첫 방문했을 때 많은 한국 팬들로부터 환대를 받은 사실을 보면 4년전의 소란은 극히 일부의 사람들이 주도한 것 아닌가 생각된다라는 등의 표현을 써 한국 네티즌들의 기분을 상하게  했다,0.07540962845087051
 독일은 2006 토리노 동계올림픽 개막 11일째인 22일이하 한국시간 바이애슬론 남자 30㎞ 계주와 봅슬레이 여자 2인승에서 우승하는 등 금메달 2개 동메달 1개를 추가 메달 합계 금9 은8 동7개로 사흘 연속 선두를 질주했다,0.9945476651191711
 지난 2001년 독일 뮌헨 세계선수권 90㎏급 동메달을 끝으로 유도계를 은퇴한 윤동식은 19931994년에 47연승 신화를 쌓는 등 출중한 실력을 뽐냈으나 번번이 올림픽 출전권을 놓친 비운의 스타,0.7851563692092896
  스피드스케이팅 1000ｍ에서 흑인선수 최초로 동계올림픽 개인종목 금메달리스트가 된 샤니 데이비스가 1분46초 13으로 은메달을 차지했고 5000ｍ 금메달리스트인 채드 헤드릭은 1분46초 22로 동메달을 획득했다,0.88359135389328
 美입양아 출신 올림픽 銅 도슨 26일 방한 취소 2006 토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을  따낸 입양아 출신 한국계 미국인 토비 도슨28의 한국방문 계획 이 취소될 것으로 보인다,0.014718935824930668
 지난 16일 토리노동계올림픽 프리스타일 스키에서 동메달을 따낸  도슨은 3월1일 지산리조트경기 이천에서 열리는 국제스키연맹 FIS 주관 2006지산 프리스타일 월드컵 출전을 위해 오는 26일  밤 한국에 도착할 예정이었다,0.9656234979629517
 그는 “동메달을 딴 다음날 미국 으로 돌아간 후 한국에서 불어닥친 자신을 향한 뜨거운 관심에대한 부담감 탓인지 현재까지 외부와 일절 연락을 끊고 있다”며전했다,0.040531594306230545
 독일팀은 러시아의 추격을 끝까지 따돌리고 금메달을 차지했고 막판 스키 날 밀어넣기 투혼을 선보인 프랑스가 스웨덴을 누르고 동메달을 목에 걸었습니다,0.9870497584342957
 독일은 22일한국시간 바이애슬론 남자 30㎞ 계주와 봅슬레이여자 2인승에서 우승하는 등 금메달 2개 동메달 1개를 보태 3일  연속 선두금 9·은 8·동 7개를 지켰다,0.980885922908783
 ‘검은 돌풍’의 주역 데이비스는 1분46초13으로 은메달  채드 해드릭미국은 1분46초22로 동메달을 차지했다,0.9663459062576294
 진선유는 지난해 4차례 쇼트트랙월드컵에서 1개의 금메달과 1개 동메달을 따낸 바 있어 유력한 금메달 후보로 떠올랐다,0.8001388907432556
 캐나다는 92년 알베르빌 대회 우승 이후 94년 한국에 밀려 준우승에 머문 뒤 2회 연속 동메달을 따냈다,0.6346476078033447
 마이데일리한국계 미국 입양아 출신으로 2006 토리노올림픽 프리스타일스키 남자 모글 동메달을 딴 토비 도슨미국이 당초 예정했던 한국 방문을 전격 취소했다,0.5457673072814941
 하지만 올림픽에서 동메달을 따면서 한국언론들의 관심이 집중된 것이 오히려 문제가 됐다,0.07075381278991699
 그런만큼 팬들 입장에서는 한국계임을 떠나 올림픽 동메달리스트의 묘기를 본다는 것이 큰 의미를 갖는 일이었다,0.6349880695343018
  윤동식은 유도 선수 시절인 19931994년에 47 연승 신화를 쌓을만큼 뛰어난  실력을 갖췄지만 번번이 올림픽 출전권을 놓쳐 비운의 스타라는 꼬리표가 붙었고 2001년 독일 뮌헨 세계선수권 90kg급 동메달을 끝으로 은퇴했다,0.5213785767555237
 독일은 토리노 동계올림픽 개막 12일째인 22일한국시간 바이애슬론 남자 30㎞ 계주와 봅슬레이 여자 2인승에서 우승을 차지하는 등 금메달 2개동메달 1개를 추가해 금9은8동7개로 닷새 연속 선두를 질주하고 있다,0.9935008883476257
 또 한국 여자 쇼트트랙의 전통적인 강세 종목인 여자 1천m의 진선유는 지난해 4차례 쇼트트랙월드컵에서 1개의 금메달과 1개 동메달을 따낸 바 있어 1천500m에 이어 2관왕을 노린다,0.8848031163215637
동메달 잃은 변천사 어머니 강명자씨,0.9870660901069641
  지난 19일 새벽한국시각 2006 토리노 겨울올림픽 쇼트트랙 여자 1500m 결승에서 진선유 최은경에 이어 3위로 들어온 딸은 동메달의 기쁨을 느낄 틈도 없이 납득하기 어려운 ‘밀기반칙’으로 실격을 당했다,0.010843914933502674
 스포츠서울 2006토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 획득한 한국계 입양아 토비 도슨29·미국이 한국에 온다,0.5831218361854553
 한편 도슨이 토리노올림픽에서 동메달을 딴 이후 친부모를 찾는 사연이 널리 알려지면서 가족이라고 주장하는 이들이 잇따라 등장해 이번 한국 방문에서 친부모를 찾을 수 있을 지 관심이 집중되고 있다,0.8914486765861511
 친부모 주장 200여통 e메일  u3000토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 획득한 한국계 미국인 입양아 토비 도슨29이 한국 방문계획을 취소했다,0.1785414069890976
 샤니 데이비스와 채드 헤드릭은 은메달과 동메달에 만족해야했다,0.005953473504632711
85를 얻어 동메달을 목에 걸었습니다,0.9249744415283203
 은메달은 1시간 22분 12초 4를 기록한 러시아에게 돌아갔으며 동메달은 1시간 22분 35초 1을 기록한 프랑스가 차지했습니다,0.6100566387176514
 5000m 금메달리스트인 미국의 채드 해드릭도 1분 46초 22로 아쉽게 동메달을 땄습니다,0.4910080134868622
71초가 뒤져 은메달을 땄고 동메달은 4차 시기 합계  3분 51초 01을 기록한 이탈리아의 베이센스타이너와 이사코 조에게 돌아갔습니다,0.3946492671966553
 동메달은 1분33초06으로 경기를 마친 알렉산드라 마이스니쳐오스트리아에게 돌아갔다,0.07789674401283264
오스트리아의 ‘스키황제’ 헤르만 마이어는 합계 2분35초16으로 동메달을 목에 걸었다,0.8576236963272095
오스트리아는 1998년 스키점프가 처음 도입된 이후 은메달 1개와 동메달 2개를 따냈지만 금메달은 이번이 처음이다,0.8929973244667053
  한국 쇼트트랙의 가장 유력한 라이벌로 부상한 중국은  2006토리노동계올림픽이 종반으로 치닫는 가운데 쇼트트랙에서 금메달 1개와 동메달 2개에 그쳤다,0.36349353194236755
신목고가 뜻밖에 실격되는 바람에 4위에서 어부지리 동메달을 1개 더 땄다,0.1574440598487854
 남자는 리자준이 동메달 1개를 따낸 게 전부다,0.008272157050669193
  이 때문에 한국 선수가 3명이나 결승에 오른 상황에서 나 홀로 고군분투한 왕멍은 힘겹게 동메달을 따낸 뒤 마치 한국 선수들이 계획적으로 자신의 메달  사냥을 막았다는 듯한 시기어린 뉘앙스의 인터뷰를 했다,0.00567346066236496
 2006 토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 딴 한국계 미국인 입양아 토비 도슨29이 26일 한국에 온다,0.7760500311851501
  파브리스는 앞서 신설 종목인 단체 추적에서 금메달을 목에 걸었고 5000ｍ에서도 동메달을 따 지금까지 3개의 메달을 수확했다,0.9819961786270142
  데이비스가 2위1분46초13 헤드릭이 3위1분46초22로 각각 은 동메달을  땄고 칙은 9위 파라는 19위로 밀렸다,0.98888099193573
 2006 토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 획득한 한국계 미국인 입양아 토비 도슨29·사진이 한국 방문계획을 전격 취소했다,0.2914581000804901
 중국은 1998나가노대회와 솔트레이크시티대회에서 연속 은메달을 차지했고 캐나다도 2회 연속 동메달을 땄다,0.989577054977417
하프타임 모굴 동메달 한인입양아 도슨 26일 방한,0.026227185502648354
 서울신문토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 딴 한국인 입양아 토비 도슨29·미국이 오는 26일 한국에 온다,0.9051412343978882
 도슨이 토리노 동계올림픽 모굴 스키에서 동메달을 거머쥐며 미국을 스키 노메달의 수렁에서 건저내 일약 스타덤에 오르면서  친부모 찾기도 새로운 국면으로 접어들었다,0.5803708434104919
올림픽銅 도슨 어머니 나라에 가요,0.9606198668479919
 2006 토리노 동계올림픽 프리스타일스키 남자 모굴에서 동메달을 획득한 한국계 미 국인 입양아 토비 도슨29ㆍ한국명 김수철이 26일 밤 한국 땅을 밟는다,0.7830076217651367
 지산리조트와 스포티즌측은 도슨이 토리노올림픽에서 동메달을 획득하기 전인 지 난 7일 이미 대회 출전자 명단에 이름을 올렸고 입국 항공 일정도 모두 확인했다 고 말했다,0.34068217873573303
 또 개인이 따낸 금메달 하나가 10여 명이 나서 획득한 은메달이나 동메달보다 훨씬 값지다고 말하기 어렵다,0.03897549957036972
  독일은 2006 토리노 동계올림픽 개막 열하루째인 21일현지시간 바이애슬론 남자 30㎞ 계주와 봅슬레이 여자 2인승에서 우승하는 등 금메달 2개 동메달 1개를 추가 메달 합계 금9 은8 동7개로 사흘 연속 선두를 질주했다,0.9938902854919434
16초 뒤진 1분46초13으로 은메달을  차지했고 5000ｍ 금메달리스트였던 채드 해드릭미국은 1분46초22로 동메달을 목에 걸었다,0.893395721912384
 토리노연합뉴스 특별취재반  2006 토리노동계올림픽  프리스타일스키  남자 모굴에서 동메달을 획득한 한국계 미국인 입양아 토비 도슨29이 한국  방문계획을 전격 취소했다,0.12160713225603104
 석연치 않은 심판 판정으로 인해 아쉽게 동메달을 놓친 변천사18의 경우 여자 1000m에 출전할 수 없게 되어 이번 여자 계주가 마지막 남은 자신의 올림픽 메달 가능 종목이 된 셈이다,0.5429332852363586
 500m 금메달과 1500m 동메달을 차지한 왕멍과 백전 노장 양양A가 레이스를 이끌 전망이다,0.8492556810379028
  5000ｍ 금메달리스트였던 채드 해드릭미국은 1분46초22의 기록으로 동메달을 획득했다,0.9776952862739563
 쿠키스포츠 ○…2006 토리노동계올림픽 프리스타일스키 남자모굴에서 동메달을 획득한 한국계 미국인 입양아 토비 도슨29이 한국 방문계획을 전격 취소했다고 연합뉴스가 22일 보도했다,0.6499171257019043
 토리노동계올림픽 프리스타일스키 남자모굴에서 동메달을 딴 한국계 미국인 입양아 토비 도슨이 이번 일요일로 예정됐던 한국 방문계획을 취소했습니다,0.08754380792379379
 토리노 동계올림픽 프리스타일스키 모굴에서 동메달을 딴 한국계 미국인 입양아 토비 도슨28·한국명 김수철이 한국에 온다,0.6122629046440125
 억울하게 동메달을 놓친 변천사도 마음을 다잡고 연습에 몰두하고 있다,0.9976922273635864
  한국계 미국인 입양아로 2006 토리노동계올림픽 프리스타일스키 남자 모굴에서 동메달을 획득하며 화제를 모은 도슨은 최근 한국인 친아버지를 찾고 싶다며 한국에 큰 반향을 불러 일으키고 있다,0.9805593490600586
 토리노연합뉴스 특별취재반  2006 토리노동계올림픽  프리스타일스키  남자 모굴에서 동메달을 획득한 한국계 미국인 입양아 토비 도슨29이 한국  방문계획을 전격 취소했다,0.12160713225603104
 한국은 메달 합계 금4 은3 동메달 1개로 국가별 종합 순위에서 7위로 올라섰다,0.9865879416465759
 진선유 최은경에 이어 3번째로 결승선을 통과했지만 석연치 않은 실격판정으로 동메달을 날려버렸다,0.09172666072845459
 한국은 또 이날 승리로 4개로 늘린 금메달에 은메달 3개 동메달 1개를 더해 국가별 순위에서도 9위에서 7위로 점프했다,0.9835777282714844
 한편 중국은 우리나라에 이어 2위로 결승선을 통과했지만 진로 방해로 실격처리 돼면서 캐나다와 이탈리아가 각각 은메달과 동메달을 차지했습니다,0.35651689767837524
 한편 중국은 우리나라에 이어 2위로 결승선을 통과했지만 진로 방해로 실격처리돼면서 캐나다와 이탈리아가 각각 은메달과 동메달을 차지했습니다,0.36874139308929443
 3위로 들어온 중국은 경기 뒤 실격으로 처리됐고 캐나다가 은메달 이탈리아가 동메달을 각각 차지했다,0.07007521390914917
 변천사 선수는 앞선 1500m 경기에서는 실격 당해 동메달을 놓치는 불운도 맞보았고 주종목인 1000m 경기에서는 출전 기회도 잡지 못해 고생도 심했습니다,0.10082526504993439
 3위로 들어온 중국은 경기 뒤 실격으로 처리됐고 캐나다가 은메달 이탈리아가 동메달을 각각 차지했다,0.07007521390914917
  하지만 여자 1500m에서 모호한 실격 판정을 받아 동메달을 날렸던 변천사가 수훈갑으로 등장했다,0.7377399206161499
 한국은 23일 현재 금 4 은 3 동메달 1개로 국가별 종합 순위 7위에 랭크됐다,0.8712598085403442
이 같은 결과는 말도 많고 탈도 많았던 쇼트트랙이 그동안의 과오를 만회하듯이 눈부신 선전을 펼쳤고 스피드 스케이팅에서도 값진 동메달을 추가한 덕분이다,0.9761520028114319
  한국이 역대 동계올림픽에서 최고 성적을 올렸던 대회는 1994년 릴레함메르로 금 4 은 1 동메달 1개로 종합 6위에 올랐다,0.9950284361839294
 지난 19일 1500m에서 3위를 기록하고도 애매한 판정 때문에 실격처리되면서 놓친 동메달의 아쉬움을 금메달로 보상받은 셈이다,0.9696251153945923
  변천사는 “결승이기 때문에 빙판에서 쓰러지는 한이 있어도 좋다는 각오로 달렸다”며 “동메달을 놓친 뒤 부모님과 도와주신 여러분에게 미안했는데 보답하게 된 것 같다”고 활짝 웃었다,0.9990273714065552
  1000m와 단체 추적에서 각각 은메달 3000m에서 동메달을 땄던 클라센은 이로써 토리노올림픽에서 가장 먼저 4개의 메달을 획득한 선수가 됐다,0.9728432893753052
 또 2002년 솔트레이크시티에서 3000m 동메달을 차지했던 클라센은 캐나다 역사상 동계올림픽에서 가장 많은 메달을 수확한 여자 선수로 기록됐다,0.9793031811714172
 이 위기의 순간에 지난 19일 여자 1500m 결승에서 석연찮은 실격 판정으로 동메달을 놓친 변천사가 ‘천사’처럼 날았다,0.9927117824554443
 함성은 중국의 실격으로 동메달을 딴 이탈리아 관중들이 내지른 것이었다,0.9962136149406433
 중국은 3위로 골인했으나 왕멍이 캐나다 선수를 밀어 이탈리아에게 동메달을 넘겨줬다,0.6044509410858154
  삼성전자 초청으로 20일 할머니와 함께 토리노에 도착한 문근영은 이날 낮 토리노 시내 솔페리노 광장에 자리한 삼성전자 올림픽홍보관을 방문해 남자 500m에서 동메달을 딴 이강석22·한국체대 등 스피드 스케이팅 선수들과 만나 축하말을 건넸다,0.9797220826148987
 그는 특히 “여자 1500m 결승에서 아깝게 동메달을 놓친 변천사 선수를 응원하고 싶다”고 덧붙였다,0.9929836988449097
  변천사19·한국체대 입학예정 지난 19일 여자 1500ｍ 결승에서 석연치 않은 실격판정으로 동메달을 놓쳤다가 이번에 올림픽 첫메달을 목에 걸었다,0.9921107888221741
 개인 1500ｍ에서 아쉽게 동메달을 놓친 변천사는 “서운했던 마음이 모두 사라졌다”며 “이제는 친구들과 수다도 떨며 쉬고 싶다”고 활짝 웃었다,0.9969768524169922
 “여자 1500ｍ에서 아깝게 동메달을 놓친 변천사 선수를 응원하고 싶다”는 응원 메시지를 보낸 문근영은 힘을 얻은 듯 변천사가 두번이나 선두를 탈환하자 태극기를 흔들며 환호했다,0.970535159111023
 쇼트트랙 응원에 앞서 토리노 시내에 위치한 삼성전자 홍보관에서 공식 인터뷰를 한 문근영은 스피드 스케이팅 남자 500ｍ 동메달리스트 이강석한체대 여자 단거리의 기둥 이상화휘경여고와 함께 기념사진을 찍고 직접 사인한 티셔츠를 증정하기도 했다,0.9862769246101379
 금메달 1개를 보탠 한국은 금메달 4개 은메달 3개 동메달 1개로 국가별 순위에서도 9위에서 7위로 올라섰다,0.9079266786575317
  ◇변천사19·한국체대 입학 예정1500m 결승에서 실격 판정으로 동메달을 놓쳤던 한을 3000m 계주에서 폭발적인 스피드를 앞세워 풀었다,0.997572124004364
이탈리아 쇼트트랙 금메달과 같은 동메달,0.9211068749427795
 그것은 최하위로 골인한 자국팀이 3위로 들어온 중국의 실격으로 인해 동메달을 따내자 터져나온 것이었다,0.03272324055433273
 토리노 동계올림픽 공식 홈페이지도 자국 이탈리아의 동메달이 우선인 분위기,0.004363113548606634
 Gold for Korea i Wome’s Relay Hisoric Broze for Ialy한국의 여자 계주 금메달 이탈리아의 역사적인 동메달라는 제목으로 한국의 금메달과 이탈리아의 동메달을 동시에 소개했고 사진은 꽃다발 세리머니에서 환호하는 이탈리아 선수들의 모습을 실었다,0.9844657182693481
  스텔리오 콘티 이탈리아 여자팀 코치는 금메달과 같은 동메달이라며 실격은 쇼트트랙에서 흔히 있는 일이다,0.08001210540533066
 우리 선수들은 동메달을 받을만한 충분한 자격이 있다는 말로 기염을 토했다,0.4429713189601898
 특히 쇼트트랙의 동메달은 이탈리아의 동계올림픽 사상 100번째 메달이어서 더욱 의미가 남달랐다,0.9927694797515869
 그렇다면 이탈리아 여자팀의 동메달이 실력과 상관없는 우연이었을까,0.31269070506095886
 그리고 그 수혜자가 4년전 오노 사건 때 라이플 총으로 오노를 쏘고 싶다며 한국을 두둔한 파비오 카르타의 조국이라는 점에서 이탈리아의 깜짝 동메달이 전혀 남의 일 같지만도 않다,0.8609147667884827
 이탈리아 여자 쇼트트랙의 계주 동메달을 실은 토리노 동계올림픽 홈페이지,0.2853955626487732
 특히 지난 19일 1500m에서 3위를 하고도 애매한 판정으로 실격 처리돼 동메달을 놓쳤던 변천사19가 ‘1등 공신’으로 떠올라 더욱 감격적이었다,0.9972797632217407
  이로써 지난 19일 여자 쇼트트랙 1500ｍ에서 3위를 기록하고도 애매한 판정 때문에 실격처리되면서 놓친 동메달의 아쉬움을 금메달로 보상받았다,0.9580588340759277
  변천사는 어차피 결승전이기 때문에 빙판에서 쓰러지는 한이 있어도 좋다는 각오로 달렸다며 동메달을 놓친 이후 부모님과 주변에서 도와주신 여러분들에게  미안했는 데 보답을 하게 된 것 같다고 웃음지었다,0.9973748922348022
경기 뒤 중국은 실격으로 처리됐고 캐나다가 은메달 이탈리아가 동메달을 차지했다,0.17942452430725098
  그러나 여자 1500ｍ에서 모호한 실격 판정을 받아 동메달을  날렸던  변천사가 이날 여자 계주의 수훈갑으로 등장했다,0.9154993295669556
  효자 종목 쇼트트랙이 다시 금메달을 보탠 한국은 메달 합계  금4은3동메달 1개로 국가별 종합순위에서 9위까지 밀렸다가 다시 7위로 올라섰다,0.9948626160621643
한국체대 입학예정  지난 19일 여자 1500ｍ 결승에서 실격판정으로 동메달 놓쳤던 변천사가 마침내 여자 계주에서 꿈에 그리던 생애 첫 올림픽 금메달을 따냈다,0.9751231670379639
