sentence,sentiment
kr 관련기사‘빙속 金’ 이상화 “연인요 모태범은 절친한 친구일 뿐”모태범 사상 첫 金·銀·銅 싸이클링 메달 도전네티즌들 이상화·모태범 제발 사귀어줘모태범 아직도 배고픈 호랑이…1500m도 잘 타겠다모태범 남자 빙속 1500m 현재 1위1보 대한민국 선수들을 응원해 주세요 응원하러 가기 기사 제보 및 보도자료  pressmydaily,0.962296724319458
 하바드 보코노르웨이가 1분46초13으로 동메달을 차지했다,0.7801656723022461
미녀 스키여왕 린지 본 슈퍼대회전서 동메달…대회 2관,0.9772657752037048
  본은 21일한국 시각 캐나다 밴쿠버 휘슬러 크릭사이드에서 열린 2010 밴쿠버 동계올림픽 알파인스키 슈퍼대회전서 1분20초88을 기록 3위로 결승선을 통과하며 동메달에 머물렀다,0.14676298201084137
 하지만 알파인 슈퍼복합서 실격됐고 슈퍼대회전서 동메달에 그치면서 대회 2관왕이 무산됐다,0.04943399503827095
 마오는 다카하시 다이스케가 동메달을 획득한 것에 자극을 받은 듯 금메달을 가지고 싶다고 말했다고,0.9838895797729492
  특히 남자 피겨에서 일본의 다카하시 다이스케가 동메달을 획득한 것이 아사다의 의욕을 더욱 고취시켰다,0.755321741104126
2010밴쿠버여제 린제이 본 슈퍼대회전 銅…피쉬배허 金,0.9923747181892395
 미국이 슈퍼대회전에서 동메달에 머물렀다,0.09890373796224594
  본은 21일이하 한국시간 캐나다 휘슬러 크릭사이드에서 열린 2010밴쿠버동계올림픽 알파인스키 여자 슈퍼대회전 경기에서 1분20초88로 결승선을 통과 동메달에 머물렀다,0.02158968150615692
74초 뒤져 동메달에 만족해야 했다,0.0034529240801930428
 지난 2002년 솔트레이크시티 올림픽서 1000m 은메달을 차지한데 이어 2006년 토리노 올림픽서 동메달을 획득한 오노가 준결승부터 한국 선수들과 경쟁을 펼칠 것으로 점쳐진다,0.9219268560409546
 쇼트트랙 대표팀은 지난 14일 열린 남자 1500m서 한국선수 간의 치열한 경쟁으로 인해 금·은·동메달 싹쓸이 기회를 놓친 가운데 1000m서 성시백 이정수 이호석이 동시에 메달을 거머쥘 수 있을지 주목받고 있다,0.9489214420318604
kr 관련기사 올림픽 김연아 어떤 빙질인지 이해했어요 올림픽 선전에 기업들도 신났다 올림픽 연아 코치 얼음 적응 끝냈다 올림픽 김연아 첫 훈련 점프 OK 올림픽 은메달보다 동메달이 더 행복해 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시 이벤트포토 매거진 저작권자c연합뉴스,0.7812449932098389
 올림픽 직전인 지난해 12월 월드컵 5차 대회에서 한국신기록인 1분 42초85로 동메달을 차지했습니다,0.9792328476905823
 기량 면에서는 이미 세계 최고 수준으로 1500m에서 보였던 실수만 없다면 충분히 금은동메달을 휩쓸 가능성도 있다,0.2739453613758087
 월드컵 시리즈에서는 단 한 차례도 1500m 종목에 뛰지 않았지만 토리노 동계올림픽에서 진선유 최은경에 이어 동메달을 따냈던 왕 멍도 충분히 금메달 후보로 꼽을 만 하다,0.9913486838340759
 만일 1500m에서 동메달을 따 금은동메달을 모두 딴다면 무릎을 꿇고 울겠다는 공약을 내걸기도해 눈길을 끈다,0.7099301218986511
 그러고도 또 동메달을 땄기 때문이다,0.15104305744171143
 혹시나 했던 경기 결과는 바뀌지 않은 채 오노의 동메달 확정으로 1000m 결승전이 끝났다,0.020398803055286407
  토리노올림픽 여자 1500ｍ 동메달리스트 이레인 뷔스트네덜란드가 1분56초89에 결승선을 끊어 금메달을 따냈고 크리스티나 그로브스캐나다·1분57초14 마르티나 사블리코바체코·1분57초96가 각각 은메달과 동메달을 목에 걸었다,0.7617108821868896
 마지막 점프에서 캐나다 선수가 넘어지면서 꼴찌로 달리던 노르웨이 선수가 동메달을 건졌습니다,0.2634776532649994
   올림픽 남녀 쇼트트랙 빅토리 세리머니 밴쿠버연합뉴스  22일 밴쿠버 BC플레이스에서 열린 빅토리 세리머니에서 2010 밴쿠버 동계올림픽 쇼트트랙 남자 1000미터에서 우승을 차지해 2관왕을 달성한 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 시상대에 올랐다,0.9106552004814148
 토리노 동계올림픽 여자 1500ｍ 동메달리스트 이렌 부스트네덜란드가 1분56초89의 기록으로 금메달을 목에 걸었다,0.9573908448219299
1분57초96가 각각 은메달과 동메달을 차지했다,0.7320137619972229
 2002년과 2006년 올림픽에서 동메달에 그쳤던 이들은 2007년 나란히 은퇴하며 꿈을 접었다,0.2688632607460022
  우리나라는 밴쿠버 동계올림픽 열흘째인 오늘 메달을 추가하지 못했지만 금메달 4개와 은메달 4개 동메달 1개로 종합 5위를 유지했습니다,0.9951666593551636
 1998년 월드컵 무대에 데뷔한 밀러는 그해 나가노 올림픽부터 올해 밴쿠버 올림픽까지 4차례 동계올림픽에 참가했지만 전날까지 은메달 3개와 동메달 1개를 수확하는 데 그쳤다,0.13937987387180328
 2006년 토리노 동계올림픽 여자 1500m 동메달리스트 이런 부스트네덜란드가 1분56초89의 기록으로 1위에 올랐고 크리스티나 그로브스캐나다·1분57초14와 마르티나 사블리코바체코·1분57초96는 각각 은메달과 동메달을 차지했다,0.8820462226867676
 크로아티아의 ‘남매 스키영웅’인 이비차 코스텔리치31가 2분45초25로 은메달을 따냈고 스위스의 실반 추어브리겐29은 동메달을 차지했다,0.682415783405304
 1998년 월드컵 무대에 데뷔한 밀러는 그해 나가노 동계올림픽부터 올해 밴쿠버 대회까지 4차례 동계올림픽에 참가했지만 전날까지 은메달 3개와 동메달 1개를 수확하는 데 그쳤다,0.1260019838809967
  토리노동계올림픽 여자 1500ｍ 동메달리스트 이렌 부스트네덜란드가 1분56초89의 기록으로 금메달을 목에 걸었다,0.9720269441604614
  또 이강석은 2006년 토리노 동계올림픽 때 쎈 스포츠가 제작한 스케이트부츠를 신고 500ｍ에서 동메달을 목에 걸었다,0.7948057651519775
  대회 초반 여자 모글 스키 등에서 메달 획득에 실패한 일본 대표팀은 한국의 모태범이 금메달을 딴 남자 스피드스케이팅 500m에서 은메달 1개와 동메달 1개를 따내고 피겨 남자 싱글에서 동메달을 1개 추가하는 데 그쳤다,0.012892394326627254
  이런 일본이 가장 부러워하는 건 같은 시각 금메달 4개 은메달 4개 동메달 1개로 5위를 달린 한국이다,0.03317602351307869
 쇼트트랙 국가대표 선수들은 이미 금메달 2개 은메달 2개 동메달 1개를 따며 선전을 펼치고 있다,0.10017668455839157
kr 관련기사이정수 1000m 金 이호석이 이끌었다이정수 김기훈안현수 잇는 쇼트트랙 최강자 우뚝이은별·박승희 女 쇼트트랙 1500m 은·동메달…조우 양 金불운 성시백 이제 반 끝까지 해보겠다…홈피에 심경고백아 성시백 연이은 불운 500m서 자존심 세울까 대한민국 선수들을 응원해 주세요 응원하러 가기 기사 제보 및 보도자료  pressmydaily,0.9411614537239075
 밴쿠버연합뉴스22일 밴쿠버 BC플레이스에서 열린 빅토리 세리머니에서 2010 밴쿠버 동계올림픽 쇼트트랙 여자 1500미터에서 이은별과 박승희가 은메달과 동메달을 획득한 가운데 두개의 태극기가 게양되고 있다,0.8671296834945679
 밴쿠버연합뉴스22일 밴쿠버 BC플레이스에서 열린 빅토리 세리머니에서 2010 밴쿠버 동계올림픽 쇼트트랙 여자 1500미터에서 은메달과 동메달을 획득한 이은별왼쪽 박승희오른쪽가 수상대위에 올라 있다,0.983842134475708
 밴쿠버연합뉴스22일 밴쿠버 BC플레이스에서 열린 빅토리 세리머니에서 2010 밴쿠버 동계올림픽 쇼트트랙 여자 1500미터에서 이은별왼쪽과 박승희가 은메달과 동메달을 획득한 가운데 선수들이 메달을 들어 보이고 있다,0.8415364027023315
 밴쿠버연합뉴스22일 밴쿠버 BC플레이스에서 열린 빅토리 세리머니에서 2010 밴쿠버 동계올림픽 쇼트트랙 여자 1500미터에서 동메달을 획득한 박승희가 기뻐하고 있다,0.6989574432373047
 밴쿠버연합뉴스22일 밴쿠버 BC플레이스에서 열린 빅토리 세리머니에서 2010 밴쿠버 동계올림픽 쇼트트랙 여자 1500미터에서 동메달을 획득한 박승희가 기뻐하고 있다,0.6989574432373047
 22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 기념촬영을 위해 한자리에 모이고 있다,0.9534203410148621
 22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 한자리에 모여 사진기자의 취재를 받고 있다,0.9086310267448425
 밴쿠버연합뉴스22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 한자리에 모여 기념촬영을 했다,0.9744584560394287
 22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 한자리에 모여 메달을 깨물고 있다,0.8557199239730835
  새 역사를 쓸 기대에 부풀어 있던 미국은 1972년 삿포로 올림픽에서 은메달을 1번 따는 데 그쳤고 최강을 자부하던 캐나다는 1968년 그레노블 대회에서 동메달을 건지는 데 머물 정도로 국제무대에서 뒤로 밀려났다,0.01205801498144865
 2006토리노동계올림픽에서 압도적인 기량을 자랑하며 3관왕에 올랐던 안현수성남시청도 500m에서는 동메달에 그쳤다,0.014408715069293976
 셀스키도 행운의 동메달을 가져 갔다,0.07464125752449036
 당시 1000m 경기에서는 넘어진 뒤 곧바로 일어난 오노가 은메달 캐나다의 투르코가 동메달을 각각 차지했다,0.028400391340255737
모태범 남자단체 추발서 銅 딸까…이승훈과 합작에 기대,0.015535951592028141
 22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 한자리에 모여 기념촬영을 하다 힘들어 하고 있다,0.9279815554618835
 좌우는 은메달의 이호석과 동메달의 오노,0.3465246260166168
 한편 2006 토리노 동계올림픽 여자 1500m에서 동메달리스트 땄던 이렌 부스트네덜란드가 1분56초89의 기록으로 금메달을 목에 걸었다,0.9568294286727905
 올해 서른 넷인 캐나다의 ‘백전노장’ 크리스티나 그로브스는 1분57초14로 은메달 이번 올림픽 3000m 금메달리스트인 체코의 마르티나 사블리코바는 1분57초96로 동메달을 차지했다,0.871408998966217
 이날 금메달 이정수 은메달 이호석 이은별 동메달 박승희이 시상대에 섰다 ,0.6027508974075317
 이날 금메달 이정수 은메달 이호석 이은별 동메달 박승희이 시상대에 섰다 ,0.6027508974075317
 이날 금메달 이정수 은메달 이호석 이은별 동메달 박승희이 시상대에 섰다 ,0.6027508974075317
 밴쿠버연합뉴스 22일 오후한국시간 밴쿠버 동계올림픽 여자 1500m 쇼트트랙 시상식이 열린 BC플레이스에서 은메달의 이은별맨 왼쪽과 동메달의 박승희맨 오른쪽이 중국의 리우양과 기념촬영을 하고 있다,0.8720203042030334
 밴쿠버연합뉴스 22일 오후한국시간 밴쿠버 동계올림픽 여자 1500m 쇼트트랙 시상식이 열린 BC플레이스에서 은 동메달을 딴 이은별과 박승희가 태극기를 바라보고 있다,0.9754888415336609
 2010밴쿠버동계올림픽에서 한국은 대회 반환점을 돈 22일 오전한국시간 현재 금메달 4개 은메달 4개 동메달 1개를 획득해 국가별 종합순위 5위를 달리고 있다,0.9894290566444397
 밴쿠버연합뉴스 22일 오후한국시간 밴쿠버 동계올림픽 여자 1500m 쇼트트랙 시상식이 열린 BC플레이스에서 동메달을 딴 박승희가 밝게 웃고 있다,0.9503004550933838
 밴쿠버연합뉴스 22일 오후한국시간 밴쿠버 동계올림픽 여자 1500m 쇼트트랙 시상식이 열린 BC플레이스에서 은메달의 이은별맨 왼쪽과 동메달의 박승희맨 오른쪽이 중국의 리우양과 기념촬영을 하고 있다,0.8720203042030334
  은메달 이은별과 동메달 박승희가 메달과 포즈를 취하고 있다,0.7186774015426636
2010밴쿠버박승희 동메달 자랑스러워,0.7495663166046143
  동메달 박승희가 메달을 목에 걸고 수줍게 웃고 있다,0.66104656457901
 좌우는 은메달의 이호석과 동메달의 오노,0.3465246260166168
 이후에도 2관왕 이정수를 필두로 쇼트트랙에서 메달을 쏟아내며 현재까지 금메달 4 은메달 4 동메달 1개,0.896771252155304
 우리나라는 지난 2006년 토리노 대회에서 금메달 6개 은메달 3개 동메달 2개를 따낸 것이 역대 동계올림픽 사상 가장 좋은 기록입니다,0.987473726272583
 좌우는 은메달의 이호석과 동메달의 오노,0.3465246260166168
  은메달 이은별과 동메달 박승희가 포즈를 취하고 있다,0.3858872354030609
 오른쪽은 동메달을 딴 미국의 오노,0.3115007281303406
 한국은 22일 오전 10시 현재 금메달 4개 은메달 4개 동메달 1개를 기록하며 당당히 5위에 올라 있다,0.6861487627029419
  금메달 이정수와 은메달 이호석 동메달 안톤 오노미국가 포즈를 취하고 있다,0.6595200896263123
 밴쿠버연합뉴스22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 여자 쇼트 은 동메달리스트 이은별왼쪽과 박승희오른쪽 인터뷰를 마친 오노에게 길을 내주고 있다,0.8546099662780762
  금메달 이정수와 은메달 이호석 동메달 안톤 오노미국가 메달과 포즈를 취하고 있다,0.7416214942932129
 밴쿠버연합뉴스22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 여자 쇼트 은 동메달리스트 이은별왼쪽과 박승희오른쪽이 인터뷰하고 있자 지나가던 오노가 난감한 표정을 하고 있다,0.9670377969741821
  금메달 이정수와 은메달 이호석 동메달 안톤 오노미국가 메달과 포즈를 취하고 있다,0.7416214942932129
 밴쿠버연합뉴스22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 여자 쇼트 은 동메달리스트 이은별왼쪽과 박승희오른쪽가 인터뷰를 마친 오노에게 길을 내주고 있다,0.9160881042480469
  은메달리스트 이은별과 동메달리스트 박승희가 메달과 포즈를 취하고 있다,0.6647354960441589
  은메달리스트 이은별과 동메달리스트 박승희가 메달과 포즈를 취하고 있다,0.6647354960441589
 22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 한자리에 모여 메달을 들어 보이고 있다,0.9403286576271057
  왼쪽부터 은메달 이호석 이은별 금메달 이정수 동메달 박승희가 메달을 깨물고 있다,0.2958906888961792
  왼쪽부터 은메달 이호석 이은별 금메달 이정수 동메달 박승희가 메달과 포즈를 취하고 있다,0.74448561668396
 22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 한자리에 모여 메달을 들어 보이고 있다,0.9403286576271057
  왼쪽부터 은메달 이호석 이은별 금메달 이정수 동메달 박승희가 메달과 포즈를 취하고 있다,0.74448561668396
  왼쪽부터 은메달 이호석 이은별 금메달 이정수 동메달 박승희가 메달과 포즈를 취하고 있다,0.74448561668396
  왼쪽부터 은메달 이호석 이은별 금메달 이정수 동메달 박승희가 메달과 포즈를 취하고 있다,0.74448561668396
 22일 오후한국시간 밴쿠버 동계올림픽 쇼트트랙 시상식이 열린 BC플레이스에서 남자 쇼트 2관왕 이정수를 비롯해 은메달 이호석 이은별 동메달 박승희 선수가 한자리에 모여 메달을 깨물고 있다,0.8557199239730835
 이번 2관왕으로 108점을 딴 이정수는 110점을 획득한 것으로 인정받아 금메달이나 은 동메달을 추가로 따면 장려금을 한 번에 받아갈 수 있다,0.995625376701355
  여자 1500ｍ에서 은메달과 동메달을 딴 이은별19과 박승희18는 각각 연금 점수로 각각 30점과 20점을 따냈다,0.9936268329620361
 특히 정부가 이번 대회 개인종목에서 금메달을 딸 경우 4000만원 은메달과 동메달은 각각 2000만원과 1200만원을 주기로 했고 이건희 국제올림픽위원회IOC 위원도 정부안의 절반씩을 별도로 지급키로 함에 따라 메달리스트들이 받을 일시금은 더욱 높아질 것으로 기대된다,0.24328763782978058
kr 관련기사아 성시백 연이은 불운 500m서 자존심 세울까‘연이은 불운’ 성시백 네티즌 ‘응원’ 잇따라이정수·성시백·이호석 男 쇼트트랙 1000m 준결 진출성시백이정수이호석 남자 쇼트트랙 1000m 金·銀·銅 싹쓸이 도전성시백 신기록은 어디에…SBS 독점중계의 폐해 대한민국 선수들을 응원해 주세요 응원하러 가기 기사 제보 및 보도자료  pressmydaily,0.7928047180175781
 크로아티아의 ‘남매 스키영웅’으로 유명한 이비차 코스텔리치31가 2분45초25로 은메달을 따냈고 스위스의 실반 추브리겐29이 동메달을 차지했다,0.6887444853782654
 동메달은 체코의 마르티나 사블리코바가 가져갔다,0.10825447738170624
한국은 21일 효자 종목 쇼트트랙에서 금메달 1개와 은메달 2개 동메달 1개를 보탰습니다,0.9506484866142273
  이날까지 총 메달 수는 금메달 4개 은메달 4개 동메달 1개로 늘었습니다,0.6991419792175293
  한국이 동계올림픽에서 역대 최고 성적을 올린 것은 금메달 6개와 은메달 3개 동메달 2개로 종합 7위에 올랐던 2006년 토리노 대회입니다,0.9948214292526245
 한국은 제21회 밴쿠버 동계올림픽에 출전해 대회 10일째를 맞은 22일 오전 11시 현재 금메달 4개 은메달 4개 동메달 1개의 성적으로 종합 순위 공동 5위에 올라 있다,0.9780001044273376
 여자도 1500m 은동메달의 아쉬움을 털고 남은 1000m에서 개인 금메달을 노리고 있다,0.8704738020896912
토리노 동계올림픽 여자 1500ｍ 동메달리스트 이렌 부스트가 1분56초 89의 기록으로 금메달을 목에 걸었습니다,0.9763875007629395
 이호석24·고양시청은 1분23초801로 이정수에 간발의 차로 뒤져 은메달을 획득했고 동메달은 아폴로 안톤 오노미국에게 돌아갔다,0.17161352932453156
 앞서 열린 여자 1천500ｍ 결승에서는 이은별연수여고이 2분17초849로 은메달 박승희광문고는 2분17초929로 동메달을 차지했다,0.9379400014877319
  한편 대회 금메달은 2006 토리노 동계올림픽 동메달라리스 이렌 부스트네덜란드가 1분56초89의 기록으로 차지했고 뒤를 이어 캐나다의 크리스티나 그로브스 체코의 마르티나 사블리코바가 은 동메달을 가져갔다,0.9558616280555725
 정부는 금메달을 딴 선수에게는 4000만원 은과 동메달리스트에게는 각각 2000만원 1200만원의 포상금을 지급한다,0.43741437792778015
 올림픽 금메달의 경우 연금 포인트 90점이 주어지고 은메달은 30점 동메달은 20점이 매겨진다,0.9657013416290283
  1500미터 결승에 오른 이은별과 박승희는  세계 랭킹 1위 저우양에 이어 나란히  은메달과 동메달을 차지했습니다,0.5896742343902588
 또 여자 쇼트트랙에서도  우리 선수들이 은메달과  동메달을 따냈습니다,0.974918007850647
  1500미터 결승에 오른 이은별과 박승희는  세계 랭킹 1위 저우양에 이어 나란히  은메달과 동메달을 차지했습니다,0.5896742343902588
  토리노 동계올림픽 여자 1500ｍ 동메달리스트 이렌 부스트네덜란드가 1분56초89의 기록으로 금메달을 목에 걸었다,0.9573908448219299
1분57초96가 각각 은메달과 동메달을 차지했다,0.7320137619972229
  한편 네덜란드의 아이린 부스트가 1분56초89의 기록으로 금메달을 차지했고 은메달과 동메달은 각각 크리스티나 그로브스캐나다 1분57초14와 마르티나 사블리코바슬로바키아 1분57초97에게 돌아갔다,0.8751769661903381
  토리노 대회에서 이 종목 동메달과 3000m 금메달을 따냈던 네덜란드의 이렌 뷔스트가 1분56초89의 기록으로 우승을 차지했습니다,0.9666885137557983
동메달은 1분57초96으로 결승선을 통과한 마르티나 사블리코바23,0.2829171121120453
 동메달은 마르티나 사브리코바슬로바키아가 1분57초96을 기록하며 차지했다,0.6384437680244446
  크로아티아의 남매 스키영웅으로 유명한 이비차 코스텔리치31가 2분45초25로 은메달을 따냈고 스위스의 실반 추브리겐29이 동메달을 차지했다,0.8030268549919128
  1998년 월드컵 무대에 데뷔한 밀러는 그해 나가노 동계올림픽부터 올해 밴쿠버 동계올림픽까지 4차례 동계올림픽에 참가했지만 전날까지 은메달 3개와 동메달 1개를 수확하는 데 그쳤다,0.13792173564434052
  그리고 4번째 동계올림픽에서 주종목이 아닌 활강과 슈퍼대회전에서 각각 은 동메달을 따내며 컨디션을 조율한 밀러는 결국 22일 복합 경기에서 짜릿한 역전승으로 꿈에 그리던 금메달을 목에 걸었다,0.9630962610244751
34초차 銅 좌절 불구 살인적레이스 도전정신에 감동 기대했던 동메달은 물거품이 됐다,0.01601683348417282
 최종순위는 5위였지만 동메달의 보코에 불과 0,0.0018753624754026532
 스포츠동아해묵은 오노 사건 꺼내기도 이은별 등 황당질문에 진땀 여자 쇼트트랙 1500m 은메달리스트 이은별19·연수여고과 동메달리스트 박승희18·광문고가 동시에 난감한 미소를 지었다,0.001939960289746523
com화보 이정수은 2관왕에 이호석은 올림픽 연속 은메달 기록 男쇼트 ‘그랜드슬램’ 성시백에 달렸다 올림픽 이정수 대회 2관왕…쇼트트랙 1000m 금종합 올림픽 쇼트트랙 태극낭자 1500m 아쉬운 ‘銀·銅’종합 쇼트 대표팀 김기훈 감독 “불운 오래전에 잊었다”  기사제공  동아일보 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 동아일보,0.8311682343482971
com화보 성시백 어머니 “호석아 괜찮다” 배영은의 여기는 밴쿠버 집안싸움 쇼트트랙 그후… 이호석의 눈물 올림픽 이정수 대회 2관왕…쇼트트랙 1000m 금종합 올림픽 쇼트트랙 태극낭자 1500m 아쉬운 ‘銀·銅’종합 쇼트 대표팀 김기훈 감독 “불운 오래전에 잊었다”  기사제공  동아일보 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 동아일보,0.9465395212173462
  정부는 이번 올림픽에 금메달 4000만원 은메달 2000만원 동메달 1200만원을 내걸었다,0.8873302340507507
 단 연금점수가 110점을 넘는 경우에는 10점 초과 당 금메달은 500만원 은·동메달은 150만원을 일시장려금으로 준다,0.5059166550636292
 당시 안현수는 동메달을 차지했다,0.568473219871521
  1500미터 결승에 오른 이은별과 박승희는  세계 랭킹 1위 저우양에 이어 나란히  은메달과 동메달을 차지했습니다,0.5896742343902588
 미국의 보드 밀러는 알파인스키 남자 복합에서 우승해 이번대회 세 종목에 걸쳐 금은동메달을 모두 따내는 기염을 토했습니다,0.9640788435935974
 슬로베니아의 티나 메즈가 1분 23초 63으로 은메달을 땄고 미국의 린지 본은 동메달을 추가했습니다,0.9256369471549988
  모태범은 동메달을 차지한 노르웨이의 하바르트 보코에 0,0.008670286275446415
 어제21일 하루만 금 하나 은 둘 동메달 한개를 따냈습니다,0.8285766839981079
 4바퀴를 남기고 역전을 허용해 이은별이 은메달박승희가 동메달을 목에 걸었습니다,0.043480440974235535
 어제 하루에만 금메달 1개와 은메달 2개 동메달 1개를 수확한 우리 남녀 대표팀은 오늘 낮 BC 플레이스 스타디움에서 시상식을 갖습니다,0.9629210233688354
이상 한국체대가 사상 최초로 남녀 500ｍ를 석권하는 등 반환점을 돈 21일까지 금메달 4개 은메달 4개 동메달 1개를 획득해 국가별 종합순위 4위를 달리고 있다,0.9943501353263855
 오노는 이날 동메달을 포함해 지금껏 출전한 3번의 올림픽에서 미국선수 가운데 최다인 7개의 메달을 따냈다,0.9958035349845886
2002년 솔트레이크시티 대회부터 참가한 오노는 이날 동메달 하나를 추가해 세 차례 동계올림픽에서 총 7개의 메달금2 은2 동3을 수확하며 미국 선수로는 대회 최다 메달리스트로 이름을 올렸다,0.9964516162872314
  당시 1000ｍ에서 은메달을 추가했던 오노는 4년 뒤 2006년 토리노 대회 때는 500ｍ에서 금메달을 땄고 1000ｍ와 5000ｍ계주에서 각각 동메달을 가져갔다,0.9120047688484192
 동메달은 오노1분24초128에게 돌아갔다,0.04151979461312294
 레이스 중반 이후 독주한 저우양중국이 2분16초993으로 금메달을 거머쥔 가운데 이은별연수여고은 2분17초849로 은메달을 보탰고 박승희광문고는 2분17초927로 동메달을 추가했다,0.7984539270401001
 이로써 한국은 금 4 은 4 동메달 1개를 기록하며 종합 4위로 한 계단 올라섰다,0.6712436676025391
 동아일보  쇼트트랙 1500m 여고생 듀오 이은별 銀 박승희 銅 “역대 최약체” 평가에 오기의 레이스 ‘깜짝 메달’ 선물 21일 밴쿠버 겨울올림픽 쇼트트랙 여자 1500m에서 동메달을 따낸 박승희18·광문고는 경기 후 “사람들이 쇼트트랙 여자 대표팀을 아무도 기대하지 않아서 부담도 적었고 내심 오기가 생겼다”고 말했다,0.7497345805168152
 최 코치가 예고한 반란은 21일 1500m 은 동메달로 실현됐다,0.03458051756024361
 이은별보다 한 살 어린 대표팀 막내 박승희의 동메달은 예상 밖 수확이다,0.23664434254169464
 깜짝 금메달은 놓쳤지만 그는 “1500m가 약점 종목인데 동메달도 너무 잘한 것”이라며 만족감을 나타냈다,0.998995840549469
 북한은 처음 출전한 1964년 인스브루크 대회 때 한필화가 여자 스피드스케이팅 3000m에서 은메달 1992년 알베르빌 대회에서 황옥실이 여자 쇼트트랙 500m에서 동메달을 딴 뒤 메달 소식을 전하지 못했다,0.06519954651594162
 동아일보 이승훈 등과 팀추월 결선 나서  “금메달 은메달을 땄으니 이제 동메달까지 따면 그때는 진짜 울 거예요,0.9971074461936951
 결국 모태범은 동메달리스트 뵈코에게 0,0.003460452426224947
 ‘미운 털’ 오노 미국선 ‘영웅’ 1000m 銅 추가… 겨울올림픽 美선수 역대 최다 7개 메달  한국 선수와 잇단 악연을 맺은 미국 쇼트트랙의 간판 아폴로 안톤 오노28가 이번 밴쿠버 올림픽을 통해 미국 내 최고의 겨울스포츠 스타 자리를 확고하게 굳혔다,0.9917478561401367
 오노는 21일 캐나다 밴쿠버 퍼시픽 콜리시엄에서 열린 쇼트트랙 남자 1000m 결승에서 이정수단국대 이호석고양시청에 이어 3위로 결승선을 통과하며 동메달을 추가했다,0.92618727684021
이번 대회에서 은 1개와 동메달 1개를 딴 오노는 2002년 솔트레이크시티 대회부터 올림픽에 세 차례 출전하는 동안 7개의 메달금 2 은 2 동메달 3개을 수확해 미국 선수 가운데 겨울올림픽 최다 메달을 딴 주인공이 됐다,0.9877005815505981
  역대 최약체로 평가받던 여자 쇼트트랙도 은·동메달을 한꺼번에 수확하며 본격적인 메달 레이스에 뛰어들었다,0.9939467310905457
 앞서 열린 1500ｍ 결승에서 이은별19·연수여고이 은메달을 박승희18·광문고가 동메달을 차지했다,0.7881677150726318
 쇼트트랙에서 이날 하루 금 1 은 2 동메달 1개를 보탠 한국은 금 4 은 4 동 1개로 전날 6위였던 메달 중간 순위를 4위로 끌어올렸다,0.9231652617454529
 500m 금메달과 1000m 은메달에 동메달을 추가하지 못해 아쉬움을 남겼다,0.27740728855133057
 동메달리스트인 하바르트 보코노르웨이·1분46초13의 100m 평균 기록은 7초075였다,0.6566504240036011
34초 차이로 아깝게 동메달을 놓쳤다는 점을 감안하면 모태범은 원 없이 레이스를 펼쳤다는 결론이 나온다,0.9883177876472473
 동메달까지 따내면 “무릎을 꿇고 울겠다,0.955935001373291
밴쿠버 이모저모“은메달보다 동메달이 더 행복”,0.9702271223068237
 “은메달보다 동메달이 더 행복”  올림픽에서 메달 만족도는 은메달보다 동메달이더 높다는 결과가 나왔다,0.9746875166893005
  미국 심리학자인 빅토리아 메드벡은 “시상식에서 선수 표정을 분석한 결과 일반적으로 동메달리스트가 은메달리스트보다 행복해한다”고 분석했다고 AFP통신이 캐나다 일간지인 글로브 앤드 메일지를 인용해 지난 20일한국시각 보도했다,0.9374839067459106
