sentence,sentiment
  한국 유도 대표팀은 이번 런던올림픽에서 최소 2개 이상의 금메달을 목표로 잡았다,0.9951763153076172
  세계랭킹 1위인 왕기춘은 한국시간 30일 오후 영국 런던의 엑셀 런던 노스 아레나에서 열리는 남자 유도 73㎏급에서 누그자르 타달라쉬빌리조지아·랭킹 21위와의 64강전을 시작으로 본격적인 금메달 레이스에 나선다,0.950798511505127
  당시 흘렸던 굵은 눈물을 기억하는 왕기춘은 생애 가장 큰 목표인 올림픽 금메달을 향해 4년 동안 매트에서 뜨거운 땀방울을 흘렸고 마침내 남자 73㎏급 세계랭킹 1위의 자부심을 안고 런던에 입성했다,0.998729407787323
  김재범의 금메달 경쟁 상대는 세계랭킹 2위인 브라질의 강호 레안드로 길헤이로다,0.32082313299179077
  쉽게 피로해지는 악재를 뚫고 결승까지 올랐지만 끝내 결승에서 무릎을 꿇으며 생애 첫 올림픽 금메달 기회를 놓쳤다,0.011234587989747524
  하루 전날 자유형 400m 결선에서 경합을 벌였으나 금메달을 내줬던 박태환은 200m에서는 자존심을 회복하겠다는 의사를 내비쳤다,0.2623364329338074
com  rsar 이승엽 드디어 터졌다 한일 통산 500홈런실격에서 은메달까지드라마 같았던 하루남자양궁 4연패 놓쳤지만 金 희망 살아있다3번째 金 좌절 임동현 아버지에겐 여전히 장한 아들넥센 치어리더 섹시한 배꼽 드러내고  red  ⓒ 매일경제  mk,0.9864343404769897
 한국 사격의 간판 진종오33·KT가 28일 오후현지시간 영국 런던 그리니치파크 왕립 포병대 기지 사격장에서 열린 남자 10m 공기권총 결승에서 금메달을 차지한 후 환호하고 있다,0.7264591455459595
 진종오는 “올림픽 메달은 운이라고 생각한다”고 겸손하게 말했지만 변 감독은 “진종오의 금메달 획득을 확신하고 있었다”고 말했다,0.570281445980072
 “진종오가 어떤 상황에서든 588점 이상은 쏠 거라고 믿었고 올림픽은 극심한 압박감때문에 점수가 높게 나오지 않기 때문에 이 점수만 쏘면 금메달은 확실하다고 판단했다”는 설명이었다,0.9935927987098694
 2004년부터 대표팀을 맡아온 변 감독은 2008년 베이징올림픽에서 1992년 바르셀로나올림픽 이후 16년만에 사격 금메달을 안기는 등 3번의 올림픽에서 금 2개 은 3개 동 1개를 따냈다,0.9877062439918518
 2010광저우아시안게임서는 중국의 텃세를 뚫고 13개의 금메달을 획득하기도 했다,0.9821273684501648
 금메달을 딴 뒤 아이를 갖겠다”며 8개월을 보냈다,0.9765419960021973
 유력한 금메달 후보라는 뜻이었다,0.7200191020965576
 이대로라면 금메달은 눈앞으로 다가오는 듯 했다,0.1007562205195427
 4년 전 불과 4초를 남기고 자신의 금메달을 빼앗아간 베찰리와의 설욕전이었다,0.2853444218635559
 4회 연속 금메달을 노리던 베찰리도 팀 후배 아리아나 에리고23에게 1215로 져 3 4위전으로 밀려났다,0.018481120467185974
 우리나라는 1988년 서울올림픽에서 양궁 여자 단체전이 처음 도입된 뒤 한 번도 금메달을 놓치지 않았습니다,0.9992780089378357
 오늘 저녁 8시반 펜싱 남자 개인 사브르 32강전에 출전하는 구본길 선수는 2000년 시드니 올림픽 김영호에 이어 12년 만에 펜싱 금메달을 노립니다,0.9492543339729309
 최대 4개의 금메달까지도 기대했던 우리나라는 대회 첫날 경기에서 금메달 1개 은메달 1개 동메달 1개에 그쳤습니다,0.027595899999141693
 당초 이번 대회에서 금메달 10개 이상을 따낸다는 목표가 다소 부담스럽게 됐습니다,0.196780264377594
 사진 런던올림픽사진공동취재단 역대 최강으로 평가받았던 한국 남자 양궁 대표팀이 단체 올림픽 4회 연속 금메달의 꿈을 이루지 못했다,0.1756465584039688
 양궁에 걸린 금메달 4개를 싹쓸이하겠다는 양궁 대표팀의 목표에도 차질을 빚게 됐다,0.015309617854654789
 2011년 세계 경영월드컵 금메달 3개를 비롯해 각종 국내외 대회를 석권하며 가능성을 보였지만 세계 무대의 벽에 가로막혀 아쉽게 결선 진출의 꿈을 접어야했다,0.06509388238191605
  한국 남자 양궁이 단체전에서 4연속 올림픽 금메달 사냥에 실패했다,0.22398598492145538
 석동은 감독은 이탈리아에 첫 금메달을 안기는 지도력을 발휘했다,0.4876503050327301
  2008 베이징 올림픽 때 여자 결승전에서 박성현을 누르고 깜짝 금메달을 따낸 장 쥐안쥐안중국 역시 한국인 지도자가 키워냈다,0.9934129118919373
 현재 상태라면 남자 개인전 금메달도 장담할 수 없다,0.6548671126365662
  태어날 때부터 오른팔 팔꿈치 아래 부분이 없었던 파르티카는 2004년 아테네와 2008년 베이징 장애인 올림픽에서 2회 연속 개인전 장애 10등급 단식 금메달을 목에 건 장애인 탁구의 최강자다,0.9823440313339233
  그는 올림픽에 출전한 선수라면 누구나 그렇듯 목표는 금메달이라고 포부를 밝혔다,0.9917739033699036
 견디기 힘들었을 마음고생 끝에 은메달을 목에 건 박태환은 금메달을 딴 중국의 쑨양을 축하했다,0.9405981302261353
태환아 울지마 넌 금메달이야,0.42511701583862305
 석연치 않은 판정 탓에 아쉽게 금메달을 놓쳤다,0.12558507919311523
 그래도 당신은 우리의 금메달리스트 은메달도 값진 기록이다,0.9871089458465576
 박태환의 자유형 200ｍ 최고기록은 2010 광저우 아시안게임에서 금메달을 딸 때 작성한 아시아 기록 1분44초80이다,0.8450279235839844
 런던연합뉴스 특별취재단  런던올림픽에서 한국 체조 사상 첫 올림픽 금메달에 도전하는 양학선20·한체대에게 지금 가장 필요한 건 평정심이다,0.3659713566303253
  양학선은 앞으로 8일간 기술 숙련도를 높여 완벽한 실력으로 금메달을 목에 거는 데 초점을 맞출 예정이다,0.9786077737808228
  결선에 오른 선수를 보면 한 수 아래로 여긴 아블랴진이 메달 후보로 급부상한 반면 양학선과 금메달을 다툴 것으로 점쳐졌던 플라비우스 코크지루마니아·15,0.24142850935459137
com  rsar 이승엽 드디어 터졌다 한일 통산 500홈런실격에서 은메달까지드라마 같았던 하루남자양궁 4연패 놓쳤지만 金 희망 살아있다3번째 金 좌절 임동현 아버지에겐 여전히 장한 아들넥센 치어리더 섹시한 배꼽 드러내고  red  ⓒ 매일경제  mk,0.9864343404769897
  금메달을 따기 위해 4년을 기다렸다,0.9711133241653442
  4년을 기다렸지만 남현희는 지난 2002년 부산아시안게임 플뢰레 단체전에서 금메달을 따면서 주목을 받았다,0.9660171270370483
 결승전에서 바첼리에게 종료 30초를 남긴 시점까지 54로 앞서며 금메달을 눈앞에 뒀지만 29초를 남기고 동점 4초를 남기고 역전을 허용했다,0.49480631947517395
 자유형 400m에서 금메달을 딴 중국의 쑨양은 1분 46초 24의 기록으로 예선 전체 1위를 차지했습니다,0.8027958273887634
 자유형 400m 금메달리스트 쑨양중국이 1분46초24로 전체 1위로 예선을 통과했고 라이언 록티미국가 1분46초45로 뒤를 이었다,0.9896775484085083
 2002년부터 10년간 80억 사격 적극 지원… 첫 금 도우미  지난 28일이하 한국시간 런던올림픽 사격 남자 10m 공기권총에서 진종오33ㆍKT가 금메달을 따내는 데는 든든한 도우미 김승연 한화그룹 회장이 뒤에 있었다,0.8426035642623901
 사격에 많은 지원을 해온 김 회장은 29일 아랍에미리트 두바이 공항에서 변경수 사격국가대표 감독과 직접 통화를 하고 진종오의 첫 금메달 획득과 관련해 격려와 축하를 전했다,0.985779881477356
 두바이에서 TV로 사격경기를 시청한 김 회장은 변 감독에게 금메달을 딴 것을보니 이라크로 가는 길에 천군만마를 얻은 기분이다면서 국가 경제가 어려운 상황 속에 한국이 첫 금메달을 따내 국민에게 기쁨을 선사해줘 고맙다,0.9930734038352966
 28일 런던올림픽파크 아쿠아틱센터에서 열린 남자 수영 400m에서 우여곡절 끝에 결선에 진출한 박태환이 6번 라인에서 금메달에 도전했다,0.8978259563446045
 5조에선 자유형 400m에서 박태환을 제치고 금메달을 목에 건 라이벌 쑨양중국이 1분46초24로 조 1위에 올라 전체 1위로 준결선행 티켓을 따냈다,0.7448360919952393
 지난해 상하이세계선수권 금메달리스트인 라이언 록티미국는 1분46초45로 전체 2위로 준결선 무대를 밟았다,0.8119409680366516
 대한사격연맹 제공  · 김승연 회장 비인기 종목 전폭지원… 10년간 80억 투자 김승연 한화 회장이 런던올림픽에서 한국 선수단 첫 금메달을 따낸 사격에 전폭적인 지원을 약속했다,0.9825169444084167
 변경수 사격대표팀 감독은 29일 “김승연 회장이 ‘국가경제가 어려운 상황에서 한국의 첫 금메달을 수확해 국민들에게 기쁨을 안겨줘 고맙다,0.9936892986297607
 변경수 감독은 “1년에 두 차례씩 전지훈련을 가고 중요한 국제대회에 선수들을 파견해 풍부한 경험을 쌓도록 한 것이 최근 좋은 성적을 낸 원동력이 됐다”며 “한화의 지원이 없었다면 전지훈련이나 국제대회 참가는 꿈도 꾸지 못했을 것이고 올림픽 금메달도 없었을 것”이라고 말했다,0.9826648831367493
 2004년 아테네올림픽에서 은메달 2개와 동메달 1개를 땄고 2008년 베이징올림픽에서는 진종오가 남자 10m 공기권총 은메달에 이어 남자 50m 권총에서 1992년 바르셀로나올림픽 이후 16년만에 금메달을 한국에 안겼다,0.9898442029953003
  진종오가 이번 런던올림픽 공기권총에서도 우승하면서 한국 사격은 최근 3번의 올림픽에서 금메달 2개 은메달 3개 동메달 1개를 수확했다,0.9896194338798523
 2010년 광저우아시안게임서는 중국의 홈 텃세를 뚫고 13개의 금메달을 따내 중국 사격의 콧대를 꺾어놓기도 했다,0.979989230632782
 하지만 꾸준히 스피드를 끌어올린 박태환은 지난 아시안게임에서는 자유형 100m 금메달을 따는 등 단거리도 강점을 드러내기 시작했다,0.7188913822174072
  한편 5조에 편성된 자유형 400m 금메달리스트 쑨양중국과 우승 후보 라이언 록티미국도 무난히 준결승에 올랐다,0.9314197897911072
박태환의 자유형 200ｍ 최고기록은 2010 광저우 아시안게임에서 금메달을 딸 때 작성한 아시아 기록 1분44초80이다,0.8450279235839844
전날 자유형 400ｍ에서 금메달을 딴 쑨양중국은 1분46초24로 5조 1위 전체 1위로 준결승에 진출했다,0.9750242233276367
4년전 통한의 銀… 金 메친다,0.004045763518661261
 왕기춘은 2009년 세계선수권대회 2011년 아시아선수권대회에서 우승을 거두면서 두각을 나타냈고 2004년 아테네올림픽의 남자유도 73㎏급 금메달리스트인 이원희를 누르고 2008년 베이징올림픽 대표로 선발되며 명실상부한 국내 1인자로 떠올랐다,0.9338204264640808
 왕기춘과 금메달을 다툴 선수로는 일본 최고의 공격수로 평가받는 나카야 리키가 있다,0.21885856986045837
 세계일보 올림픽 3회 연속 ‘10금메달10종합 순위’을 노리는 대한민국 선수단에 비상이 걸렸다,0.986810564994812
 한국 선수단은 ‘골든 데이’로 불렸던 런던올림픽 첫날 최대 5개의 금메달을 노렸으나 금 1 은 1 동메달 1개를 수확하는 데 그쳤다,0.25454941391944885
 한국은 양궁 배드민턴 유도 태권도 사격 수영 역도 펜싱 체조 등 9개 종목에서 10개 이상의 금메달을 예상했다,0.9985746145248413
 한국의 금메달 전략 종목이 대회 초반에 몰려 있기 때문이다,0.08436137437820435
 특히 목표의 절반 가까이 몰려 있는 대회 첫날에 금메달을 무더기로 따내면 메달 레이스에 탄력을 받을 수 있었다,0.9098044633865356
 그러나 사격 남자 10m 공기권총에 출전한 진종오가 선수단에 첫 메달을 선사했을 뿐 나머지 강세 종목에서 금메달 행진을 이어가지 못했다,0.007505520712584257
 사실 이번 런던올림픽은 역대 최대인 13개의 금메달을 땄던 2008년 베이징대회와는 달리 한국과의 시차가 8시간이나 나기에 선수들이 컨디션 조절에 애를 먹을 수밖에 없어 메달 레이스에 어려움이 예상됐다,0.16362601518630981
 한국 선수단 분위기가 가라앉았지만 남은 경기에서 기대하지 않았던 뜻밖의 금메달이 나올 수도 있는 만큼 ‘1010’ 목표는 여전히 유효하다,0.9984048008918762
  한편 김장미는 다음달 1일 주 종목인  25m 공기권총에 출전해 금메달에 재도전한다,0.3093905448913574
  패어솔은 150m 지점에서 부정킥을 했다는 이유로 실격 처리됐지만 이의 제기가 받아들여져 결국 그 종목에서 금메달을 목에 걸었다고 소개했다,0.7900899648666382
 男양궁 동메달…30일 남녀유도 金사냥  2012년 런던올림픽 첫 주말에 기대했던 만큼 금메달이 쏟아지지 않았지만 사격 간판 진종오33ㆍKT가 한국 선수단에 첫 금을 선사하면서 1010금메달 10개 이상 종합 전적 10위 이내을 향한 발걸음을 뗐다,0.9980624318122864
2점으로 금메달을 목에 걸었다,0.10392168164253235
  북한 여자 유도 안금애는 30일 새벽 열린 여자 유도 52㎏급에 출전해 금메달을 목에 걸며 북한에 첫 번째 금메달을 안겼다,0.9562536478042603
 28일 밤한국시간 런던 왕립포병대에 위치한 올림픽사격장에서 열린 남자 공기소총 10ｍ 결승에서 대한민국에 첫 금메달을 안겨준 진종오가 금메달을 들어 보이며 익살스럽게 웃고 있다왼쪽,0.9591516256332397
  여자 복싱 선수들의 출전이 허용되면서 런던올림픽 복싱 종목에 걸린 금메달 수는 베이징올림픽 때의 11개에서 13개로 늘었다,0.9916490316390991
 금메달 후보로 손색이 없다,0.9607188701629639
 올림픽 이모저모 쌀쌀한 날씨에 비키니 실종 비치발리볼 선수들 중무장 펠프스 400m 노메달 수모 …남자 양궁 단체전에서 이탈리아에 첫 우승과 함께 런던올림픽 첫 금메달을 안긴 지도자는 한국인 석동은 감독57이다,0.017213011160492897
 남자 개인혼영 400ｍ에서 3회 연속 금메달을 노렸던 펠프스는 4위에 그쳤다,0.01737712137401104
 개인 통산 14개의 금메달과 2개의 동메달을 획득한 펠프스는 메달 3개를 추가하면 옛 소련의 전설적인 체조 선수 라리사 라티니나18개를 제치고 역대 올림픽 최다 메달리스트로 등극할 수 있다,0.9916802048683167
 이날 행사엔 25명의 다문화가정 학생들이 참여해 양궁을 체험하고 런던올림픽 양궁국가대표팀의 금메달 획득을 기원하는 응원전도 펼쳤다,0.9554466009140015
 김동성은 2002년 솔트레이크시티 동계올림픽 쇼트트랙에서 미국의 안톤 오노에게 밀려서 금메달을 날렸다,0.08268647640943527
 체조의 양태영은 2004년 아테네올림픽에서 전산상 착오로 점수가 잘못 나와 금메달을 놓쳤다,0.08119155466556549
 올림픽과 과학 첫 金 진종오…격발의 심리학 런던올림픽에서 한국 선수단에 첫 금메달을 선사한 진종오는 남다른 집중력의 소유자다,0.9994136095046997
 2개 대회 연속 금메달 진종오는 28일현지시간 영국 런던 그리니치파크 왕립포병대의 올림픽 사격장에서 열린 남자 10ｍ 공기권총에서 본선 및 결선 합계 688,0.9977866411209106
 한국 사격선수로는 처음으로 베이징올림픽부터 2개 대회 연속 금메달을 따냈고 아테네올림픽부터 3개 대회 연속 시상대에 올랐다,0.9920235872268677
 2004년 아테네 대회 50ｍ 권총에서 은메달을 딴 뒤 2008년 베이징올림픽에서 50ｍ 권총 금메달과 10ｍ 공기권총 은메달을 목에 걸었다,0.7283079028129578
 왕기춘과 금메달을 다툴 선수로는 일본 최고의 공격수로 평가받는 나카야 리키23가 있다,0.2189280390739441
 伊 베잘리 벽에 막혀 눈물 4년 전 베이징올림픽에서 4초를 남겨두고 금메달을 놓친 남현희31·사진가 2012런던올림픽에서는 1초를 남겨두고 역전을 허용했다,0.16754655539989471
 값진 은메달을 획득했으나 워낙 아깝게 금메달을 놓친 터라 남현희는 4년 동안 칼을 갈며 ‘금빛 찌르기’를 준비했다,0.9935693740844727
 1996년 애틀랜타대회에서 처음 올림픽 금메달을 따낸 것을 시작으로 2008년까지 3개 대회 연속 개인전 금메달을 휩쓸었다,0.9989017248153687
 1996년과 2000년 시드니올림픽 단체전도 우승해 총 5개의 금메달을 수확했다,0.9974978566169739
 프란시스카가 금메달을 목에 걸었다,0.8334046006202698
 그동안 사격에 물심양면으로 후원을 아끼지 않았던 김승연 한화그룹 회장이 29일 한국 선수단에 첫 금메달을 안겨준 진종오 선수를 보고 사격 대표팀에 축하와 격려를 전했다,0.997439980506897
 이날 한화그룹에 따르면 김 회장은 아랍에미리트 두바이에서 TV로 경기를 시청한 후 “금메달을 딴 것을 보니 이라크로 가는 길에 천군만마를 얻은 기분”이라며 매우 기뻐했다고 한다,0.9891003966331482
 비스마야 신도시 프로젝트 사업 추진과 추가 수주를 위해 이라크로 가기 전 두바이에 머물고 있는 김 회장은 변경수 사격국가대표 감독에게 전화를 걸어 선수단의 애로사항은 없는지 묻고 “국가 경제가 어려운 상황 속에 한국이 첫 금메달을 따내 국민에게 기쁨을 선사해줘 고맙다”며 “한국 사격발전을 위해 앞으로도 지속적으로 지원을 아끼지 않겠다”고 말했다,0.9908043146133423
  판정 번복 가능성이 희박하다고 알려지자 한국 취재진은 금메달이 나올 수 있는 다른 경기장으로 이동했다,0.5600215792655945
 기자는 금메달이 유력한 남자 양궁 단체전이 열리는 로드 크리켓 그라운드로 이동했다,0.05614500865340233
 여자 펜싱 플뢰레 금메달 후보 1순위였던 남현희가 2012년 런던올림픽 펜싱 플뢰레 개인전에서 메달 획득에 실패했다,0.017128661274909973
박태환 결승 안나왔다면 내 금메달은 가치 없었다,0.05270036309957504
 男 자유형 400ｍ 1위 쑨양  2012 런던올림픽  박태환이 결승에 나오지 못한 상황에서 우승했더라면 많은 한국인들은 내가 딴 금메달이 그다지 가치가 없다고 말할 수 있었을 것이다,0.9180406332015991
 박태환을 누르고 런던올림픽 남자 자유형 400ｍ에서 금메달을 따낸 쑨양은 박태환의 실격 판정에 그다지 신경 쓰지 않았지만 그가 결승에 출전하는 편이 내겐 더 나은 도전이었다고 생각한다고 말했다,0.8349476456642151
 쑨양은 이번 올림픽에서 박태환을 제치고 금메달을 목에 거는 동시에 올림픽 신기록3분40초14을 세우며 전 세계에 자신의 이름을 널리 알렸다,0.9724785685539246
 박태환이 자유형 400ｍㆍ200ｍ에서 금메달 은메달을 목에 걸며 최전성기를 달렸던 2008년 베이징올림픽 당시 17세였던 쑨양은 가능성 있는 유망주에 지나지 않았다,0.47123798727989197
 하지만 서양 선수가 아닌 같은 아시아인이 금메달을 따서 축하해줄 일인 것 같다고 여유를 부렸지만 정작 경기 복기가 시작되자 표정이 쉬 굳었다,0.06870180368423462
 박태환의 자유형 200ｍ 최고 기록은 2010 광저우아시안게임에서 금메달을 딸 때 작성한 아시아 기록 1분44초80이다,0.8394126296043396
 런던 rsar 레이디 가가 패션의 완성은 나체20대 된장女 단아하게 은행 문 열더니헉런던올림픽 양궁 단체전 끝 이제 ‘개인의 영광’ 위해 쏜다이성진 부상 이겨낸 8년 만의 金…엄마는 울었다베스트클릭 화보 황인영 ‘여신 비너스’로 변신…팔등신 몸매 ‘눈길’  red  ⓒ 매일경제  mk,0.9902101755142212
 한국에 첫 금메달 안긴 진종오 2004년 아테네올림픽서 격발실수 눈감고 쏴도 낫겠다 비난 시달려 총구위에 바둑알 올려놓고 맹훈련  2012 런던올림픽 곧 태어날 리오야…아빠 약속 지켰다 28일 밤한국시간 2012 런던올림픽 사격 남자 공기권총 10ｍ 결선에서 진종오가 금메달을 확정 짓는 순간 환호하고 있다,0.4391261041164398
1점 모자란 점수로 금메달을 확정 지은 진종오는 하늘을 향해 두 팔을 불끈 움켜쥐었다,0.9980396628379822
 한국 사격의 대들보 진종오가 런던올림픽 사격 남자 공기권총 10ｍ에서 대한민국에 대회 첫 금메달을 안겼다,0.9862726330757141
 2008년 베이징올림픽 사격 남자 공기권총 50ｍ에서 금메달을 차지한 진종오는 이날 1위를 차지하며 2개 대회 연속 금메달을 목에 거는 데 성공했다,0.9872845411300659
 올림픽에서 2회 연속으로 금메달을 목에 걸며 최고의 강심장에 등극한 진종오이지만 그에게도 새가슴이던 시절이 있었다,0.9988864064216614
 연습해온 대로 나머지 네 발을 쐈더라면 금메달을 목에 걸 수 있는 상황에서 진종오는 일생일대의 실수를 범하고 만다,0.008603736758232117
 공기권총 50ｍ에서 금메달을 목에 걸기는 했지만 공기권총 10ｍ에서는 팡웨이중국에 밀려 다 잡은 금메달을 놓쳤다,0.040087904781103134
8점을 기록하며 자신의 손으로 금메달을 확정 지었다,0.6218968033790588
 부인 배 속에 있는 리오에게 금메달을 가지고 가겠다는 약속을 지킨 진종오는 남은 50ｍ 경기도 자만하지 않고 최선을 다하겠다고 말했다,0.8976015448570251
 25년만에 실격처리 번복  2012 런던올림픽  억울하게 금메달을 빼앗기는 일은 없을 것이다,0.4667541980743408
 런던영국 rsar 레이디 가가 패션의 완성은 나체20대 된장女 단아하게 은행 문 열더니헉런던올림픽 양궁 단체전 끝 이제 ‘개인의 영광’ 위해 쏜다이성진 부상 이겨낸 8년 만의 金…엄마는 울었다베스트클릭 화보 황인영 ‘여신 비너스’로 변신…팔등신 몸매 ‘눈길’  red  ⓒ 매일경제  mk,0.9951037168502808
 이번 단체전에서 이탈리아에 첫 금메달을 안긴 주인공은 석동은 감독이다,0.9210535883903503
 이 감독은 1988년 서울올림픽부터 1996년 애틀랜타올림픽까지 한국 대표팀을 이끌다가 호주로 건너가 2000년 시드니올림픽에서 남자 개인전 금메달리스트를 탄생시켰다,0.9808804392814636
 한화그룹 김승연 회장 “사격이 자랑스럽고 금메달을 안겨줘 고맙다,0.9951995611190796
 두바이에서 TV로 진종오의 숨막히는 경기를 지켜보던 김 회장은 마침내 금메달이 확정되자 김현중 한화건설 부회장 및 임직원들에게 “첫 금메달로 대한민국 국민에게 큰 감격을 준 진종오 선수가 자랑스럽다”며 “나도 이라크 가는 길에 천군만마를 얻은 기분”이라고 말했다,0.9962205290794373
 변경수 사격 국가대표 감독에게 직접 전화를 걸어 “국가경제가 어려운 상황에서 한국의 첫 금메달을 수확해 국민들에게 기쁨을 안겨줘 고맙다”며 “나 역시 한국 사격의 발전을 위해 지속적으로 지원을 아끼지 않겠다”는 약속도 했다,0.9880558252334595
 마이데일리  영국 런던  김장미가 전날 진종오의 금메달 상승세를 잇지 못하며 아쉬움을 남겼다,0.8806398510932922
 25m에 앞서 10m에서 몸을 푼 김장미가 8월 1일 열리는 주종목 25m에서 이날 아쉬움을 풀며 대표팀에 금메달을 선사할 수 있을지 관심이 간다,0.9975548386573792
kr 관련기사올림픽 D7사격男女 든든한 진종오겁없는 김장미 金2 믿는다MD포토 첫 金에 진종오도 웃고 이경규도 웃고韓 첫 금메달의 주인공 진종오는 누구 올림픽 Day1진종오 공기권총 10m 우승… 한국 첫 금메달 올림픽 Day1진종오 예선 1위로 공기권총 10m 결선 진출 올림픽 Day1 기사 제보 및 보도자료  pressmydaily,0.9962843656539917
 지난해까지 올림픽에서 따낸 금메달만 3개이고 세계선수권에서는 무려 12개를 목에 걸었다,0.9993081092834473
 이용대 묘기 플레이를 본 네티즌들은 “이용대 묘기 플레이 과연 한국 셔틀콕의 왕자답다” “이용대 묘기 플레이 이용대 묘기 플레이 소름끼치는 투지” “이용대 묘기 플레이 이보다 환상적인 수비는 없다” “이용대 묘기 플레이 윙크왕자 이용대에 완전 반했어” “이용대 묘기 플레이 이용대 정재성 꼭 금메달 따세요” 등의 반응을 보였다,0.9985092282295227
 금메달을 딴 쑨양을 비롯 나머지 결선 진출 선수들은 수면을 취하는 등 충분한 휴식을 가질 수 있었다,0.5569356083869934
 4년 전인 베이징올림픽 남자단체전 은메달 2004년 아테네올림픽 개인전 금메달 등 최근 올림픽에서 이탈리아가 딴 메달은 그의 손으로 빚어졌다,0.9942734837532043
 국제무대에서 최고 남자 선수로 부상한 미국 양궁 간판 브래디 엘리슨은 이번 시즌 4차례 월드컵 대회와 8강이 겨루는 파이널까지 개인전 금메달을 싹쓸이했다,0.9935670495033264
 물론 런던올림픽 개인전에서 가장 강력한 금메달 후보다,0.984906017780304
 “최고의 정신력과 투지를 보여줬다” “금메달 보다 값진 은메달이다” “자랑스럽다”는 댓글이 포털사이트 게시판을 도배했다,0.9928032755851746
 4년전 은메달의 아쉬움을 씻기 위해 2012년 런던올림픽에서 금메달에 도전하는 동생 왕기춘24·포항시청에게 힘을 실어줬다,0.5182383060455322
 그는 너의 금메달을 간절히 바란다,0.38541191816329956
 금메달 따고 오면 같이 여행가자고 했지 시즌 끝나면 같이 해외여행 가서 다시 회포를 풀자고 했다,0.008851060643792152
 내가 새벽에 TV로 응원할 수 있으니 꼭 금메달을 딸 수 있을 것 같다웃음,0.9737052321434021
 금메달 못 따면 돌아오지 마,0.9973185658454895
 너 긴장 풀어주려고 한 농담이다며 수습했지만 금메달을 따길 바라는 마음은 굴뚝같다,0.007460922468453646
 그렇게만 된다면 금메달은 너의 것이니까,0.24611519277095795
 금메달,0.9161357283592224
 이번에 금메달을 따면 내 생일에 정말 친한 사람들 다 불러 모아서 놀러가고 싶다,0.8837164640426636
 그러나 금메달 및 생일 선물로 이루고 싶은 소원이 있다고 했다,0.4068083167076111
 2회 연속 올림픽 금메달을 노렸으나 석연찮은 실격 파동 끝에 라이벌 쑨양중국에 이어 2위로 골인 1위 자리를 내준 박태환이 28일 오후현지시간 영국 런던 아쿠아틱스센터 공동취재구역에서 열린 국내 취재진과의 인터뷰에서 꾹 참았던 눈물을 쏟아내고 말았다,0.9271180629730225
  한편 앞서 자유형 400m에서 금메달을 목에 건 중국의 쑨양은 5조 5레인을 배정받았다,0.2985699772834778
2012 런던올림픽 진종오 첫 금메달,0.9964339733123779
 사격·수영·양궁·펜싱 등에서 금메달이 쏟아질 것으로 예상했으나 금·은·동메달을 각각 1개씩 수확하는 데 그쳤다,0.009156803600490093
 메달레이스 첫날인 28일이하 현지시간 사격의 진종오는 한국선수단에 첫 금메달 소식을 안겼다,0.998932421207428
2점으로 금메달을 목에 걸었다,0.10392168164253235
 진종오는 이로써 지난 2008년 베이징올림픽 공기권총 50m 금메달에 이어 2년 연속 금맥을 캐는 쾌거를 이룩했다,0.9694775342941284
  진종오가 승전고를 울렸지만 기대를 모았던 마린 보이 박태환은 아쉽게 금메달 사냥에 실패했다,0.021246103569865227
 여자 펜싱 선수 사상 첫 올림픽 금메달에 도전했던 남현희는 엑셀 런던 사우스 아레나에서 열린 플뢰레 준결승에서 엘리사 디 프란세스카이탈리아에게 95로 앞서다 동점을 허용해 연장에 들어간 뒤 1011로 역전패한 데 이어 숙적 발렌티나 베잘리이탈리아와의 3·4위전에서도 1211로 앞서다 막판 5초를 버티지 못하고 무너지면서 통한의 눈물을 삼켜야 했다,0.006300885230302811
 한국선수단은 29일 현재 금메달 1개 은메달 1개 동메달 1개로 중국금4 동2 이탈리아금2 은2 동1 미국금1 은2 동2에 이어 종합순위 4위를 달리고 있다,0.18052250146865845
 28일 오후현지시간 2012런던올핌픽 남자 수영 400M 자유형에 출전해 은메달을 획득한 박태환 선수가 금메달을 딴 중국의 쑨양가들을 향해 포즈를 취하고 있다,0.6013862490653992
 앵커멘트 런던 올림픽에서 우리 선수단은 사격의 진종오 선수가 따낸 금메달을 비롯해 은메달 1개와 동메달 1개를 수확하며 종합 순위 4위를 달리고 있습니다,0.9725233316421509
 오늘 밤 여자 양궁이 7회 연속 올림픽 금메달에 도전하고 축구 대표팀은 내일 새벽 8강 진출의 분수령이 될 스위스와의 결전을 치릅니다,0.9786641597747803
 류충섭 특파원 한국 사격의 간판 진종오 선수가 우리 선수단에 첫 금메달을 안겼는데요,0.9856399297714233
  진 선수는 다음 달 5일 자신의 주종목인 50m 권총에서 또 하나의 금메달을 준비하고 있죠,0.38264185190200806
2점으로 10m 공기권총에서 금메달을 목에 걸었습니다,0.0172736793756485
 한국 선수단에 안긴 이번 대회 첫 금메달입니다,0.9992184638977051
 4년 전 베이징 대회 50m 권총에서 금메달을 땄던 진종오는 이번 우승으로 한국 사격 선수로는 처음으로 올림픽 2회 연속 금메달의 주인공이 됐습니다,0.9793359637260437
 진종오는 4년전 베이징 대회에서 이 종목에서 금메달을 딴 경험이 있기 때문에 올림픽 2관왕에 대한 기대를 높여주고 있습니다,0.9826534390449524
