sentence,sentiment
 서울신문올림픽 첫 피겨 여자 싱글 금메달을 노리는 ‘피겨퀸’ 김연아고려대가 쇼트프로그램 연기 순서 추첨에서 자신이 가장 꺼리는 ‘마지막 번호’를 피하는 행운을 안았다,0.43814873695373535
1점차 銀… ‘22년 기다린 金’ ‘22년을 기다린 브라이언 오서의 금메달,0.0674976333975792
’ 미국 일간지 뉴욕타임스가 자신의 모국 캐나다에서 열리는 겨울올림픽에서 애제자 김연아를 내세워 22년 만의 금메달 획득에 재도전하는 오서 코치49의 사연을 22일자 인터넷판을 통해 보도했다,0.4228849709033966
 1988년 캐나다 캘거리 겨울올림픽 피겨스케이팅 남자 싱글에 출전한 오서는 당시 자타가 공인하는 유력한 금메달 후보로 지금의 김연아처럼 그의 우승을 의심하는 사람은 거의 없었다,0.9877120852470398
 오서는 “목표는 당연히 금메달이다,0.4306548833847046
 하지만 연아가 금메달을 따더라도 1988년에 내가 놓친 금메달을 내놓으라고 하지는 않을 것”이라는 농담으로 결전을 앞둔 애제자의 긴장을 풀어줬다,0.8181218504905701
 특히 이번에는 올림픽 금메달이라는 최대의 목표가 있기 때문에 눈빛조차 교환하지 않았다,0.010102400556206703
” 이런저런 고민과 걱정 근심 등이 많은 김 씨였지만 딸이 금메달을 딸 것이라는 생각만큼은 확고했다,0.9390369653701782
 연아가 금메달을 딸 것이라고 말이죠,0.21699267625808716
 그렇다고 연아에게 금메달을 꼭 따라고 이야기를 한 적은 없어요,0.011518209241330624
 친구들과 주위 사람들이 ‘금메달 꼭 따야죠’라고 말하면 그런 이야기 하지 말라고 해요,0.995859682559967
” 김 씨는 아버지로서뿐만 아니라 국민의 한 사람으로서 김연아의 금메달을 고대하고 있다,0.8444942235946655
 금메달이 나오면 좋겠지만 최선을 다해 연아가 만족하는 경기가 됐으면 좋겠어요,0.9963721036911011
 동아일보경기 고양시청 소속인 베이징 올림픽 여자역도 금메달리스트 장미란 선수27·사진가 국내 역도 선수 최고 금액으로 재계약할 것으로 보인다,0.725318431854248
 밴쿠버 겨울올림픽 쇼트트랙 1500m와 1000m에서 금메달을 딴 이정수21·단국대의 프로필에 한국과 악연을 이어가고 있는 아폴로 안톤 오노28·미국가 우상으로 기재되어 있어 논란이 일고 있다,0.8839651942253113
 이정수는 14일 1500m 금메달을 딴 뒤에는 오노의 비신사적인 플레이를 지적하며 “오노는 시상대에 올라올 자격이 없는 선수”라고 혹평했다,0.02662702463567257
 동아일보  아이스하키 ‘90년 맞수’ 美에 35敗 홈팬들 망연자실… PO 통과해야 8강  “올림픽요 다른 종목은 금메달 못 따도 상관없어요,0.8743298053741455
 이후 캐나다는 4회 연속 금메달을 차지했다,0.9795929193496704
 반면 캐나다는 2002년 솔트레이크시티 올림픽에서 미국을 꺾고 금메달을 목에 걸었다,0.9427034258842468
 캐나다의 전설적인 하키 스타 웨인 그레츠키와 이번 올림픽 금메달리스트들이 찾아 캐나다 팀을 응원했다,0.9953463673591614
 동아일보빙속쇼트트랙 前現 올림픽 영웅들 가상대결 쇼트트랙 1000m우승 이정수 18년 전 김기훈보다 7초 빨라  밴쿠버 겨울올림픽 쇼트트랙 남자 1500m에 이어 1000m에서 금메달을 따며 2관왕에 오른 이정수21·단국대,0.9418219923973083
 스피드스케이팅 500m 금메달에 이어 1000m에서 은메달을 따며 깜짝 스타로 떠오른 모태범21·한국체대,0.2870543301105499
com다시보기  남자 쇼트트랙 첫 금메달 순간…아쉬운 싹쓸이기사제공  동아일보 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 동아일보,0.9834737181663513
 일본 열도는 이제 피겨 여자 싱글의 아사다 마오 선수가 금메달을 따내 바닥으로 떨어진 일본 스포츠의 자존심을 다시 세워줄 것을 기대하고 있습니다,0.9404234290122986
 리포트 일본은 이번 동계 올림픽에서 아직까지 금메달을 한 개도 따지 못하는 등 매우 부진한 모습을 보이고 있습니다,0.38634464144706726
 일본 열도는 일본 스포츠의 자존심이 이렇게 바닥으로 떨어졌다며 피겨 여자 싱글의 아사다 마오 선수가 금메달을 따내 바로 세워줄 것을 크게 기대하고 있습니다,0.5852286219596863
  5000m 금메달리스트이자 1만m 세계 기록 보유자인 네덜란드의 크라머는 최근 기록에서 이승훈에 3초 정도 앞서있습니다,0.7469503283500671
comfixedx20ampampampampampampgampampampampampamplaampampampampampampg화보 김연아 공식연습에도 ‘표정연기’ 실제 경기처럼 쇼트 연기순서 조추첨 사다 다음 연아…딱 좋아요 “연아는 어떻게 여왕 됐나”일본의 탐색 ‘연아 라이벌’ 로셰트 “아 어머니…” “金연아 막아” 훈련방해 더 세졌다 올림픽 섬싱스페셜 점프보다 연기…올림픽 역사도 연아편  기사제공  동아일보 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 동아일보,0.031112803146243095
 피겨 여왕 김연아20·고려대는 2010 밴쿠버 동계올림픽 기간 동안 선수촌이 아닌 호텔에서 생활하고 있다． 한국 최고의 스타 김연아라면 당연히 최고급 호텔에서 묵을 것이라는 게 일반적인 생각이지만 사실은 소박했다． 김연아는 호텔의 품격보다는 컨디션 조절의 최적화를 위해 조용한 분위기 한국 음식을 접할 수 있는 실용적인 위치를 택했다．  u3000◇허름하지만 경기장한국 식당 가까워  u3000김연아와 어머니 박미희씨 브라이언 오서 코치 등이 묵는 호텔은 대회 피겨 스케이팅 경기가 열리는 퍼시픽 콜리세움에서 차로 20여분 거리에 있는 한적한 곳이었다． 별 세 개 반 짜리 허름한 이 호텔은 밴쿠버 외곽의 도로변에 위치해 있지만 별로 눈에 띄지 않는 아담한 2층 건물이다．  u3000김연아는 대회 직전까지 선수촌 입소와 촌외 훈련 사이에서 심각하게 고민한 것으로 알려졌다． 하지만 선수촌으로 갈 경우 김연아와 오서 코치만 입촌할 수 있어 전담 물리치료사와 매니지먼트사의 도움을 받기 어렵고 외부에 머물면 어머니와 물리치료사 등 측근과 함께 지낼 수 있어 컨디션 조절에 효과적이라는 점이 김연아의 발길을 이곳으로 이끌었다．  u3000김연아의 숙소 근처에는 한국 식당이 몇개 있어 식사에도 별다른 어려움이 없어 보였다． 김연아는 근처 식당으로 직접 가는 대신 주로 방 안에서 식사를 하며 컨디션 조절에 전념하고 있다．  u3000◇김연아 숙소 보안 의식은 제고 필요  u3000김연아 측은 호텔의 위치나 이름을 처음부터 비밀에 부쳤지만 한국 선수단 내에는 김연아가 밴쿠버에 온지 이틀만에 숙소 이름이 공공연히 돌았다． 심지어 대회 한국인 자원 봉사자들의 입에서까지 김연아의 숙소명이 오르내리고 있다． 호텔에서 생활하다보면 일반인에게 노출될 수밖에 없는데 그 중에는 지난달 브라이언 오서 코치가 언론에 공개한 김연아의 스토커 같은 열혈 팬도 있을지 모른다． 김연아가 지금까지 경험해온 어떤 대회보다 큰 이벤트인 올림픽에서 보안의식은 선택이 아닌 필수다．  u3000하지만 김연아의 숙소는 이런 우려에서 자유롭지 못했다． 한 자원봉사자로부터 김연아의 숙소 이름을 듣고 22일한국시간 호텔을 찾아가 프런트의 여직원에게 여기 한국에서 온 피겨 선수가 묵고 있냐고 묻자 머뭇거림없이 그렇다는 대답이 돌아왔다． 그는 유명한 선수인가라고 되묻더니 김연아의 이름으로 투숙하는 이를 찾아보는 세심한 배려를 보였다． 브라이언 오서의 이름을 대자 이 직원은 오서 씨는 투숙객이 맞다． 방으로 전화를 돌려줄까라고 물었다． 호텔 방은 대부분 실내가 아닌 바깥의 외부 통로와 연결돼 있어 아무나 호텔 안의 어떤 방문 앞까지 쉽고 자유롭게 이동할 수 있었다． 이 호텔에는 한국 대기업에서 온 단체 투숙객들도 묵고 있어 입소문이 나는 건 시간 문제로 보였다．밴쿠버  이지석기자 moami153 RELATEDARTICLESTART관련기사 밴쿠버 입성 김연아 묵언수행 돌입 연아 빙질적응 끝 금메달 프로젝트 시작됐다 연아 비례 잘 갖춰진 바디 지녀 전문가가 본 피겨퀸은 김연아 동계올림픽 금메달 가능성 높아졌다 김연아 금메달 못 따도 실망하지 않아 RELATEDARTICLEEND 토토프로토 전경기 전문가 예상평 실시간 스코어 속보는 휴대폰열고 22365NATEmagicⓝezi 접속  대한민국 스포츠 연예 뉴스의 중심 스포츠서울닷컴 Copyrighs ⓒ 스포츠서울닷컴 무단 전재 및 재배포 금지기사제공  스포츠서울닷컴 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 스포츠서울닷컴,0.830615758895874
  24일이하 한국시간까지 한국이 이번 올림픽에서 금메달 5개 은메달 4개 동메달 1개로 종합 순위 6위에 오르자 외신들도 놀라움이 섞인 보도를 쏟아내고 있는 것,0.7899677753448486
  AP통신은 이승훈이 남자 1만m에서 금메달을 따내자 “강력한 우승 후보였던 스벤 크라머가 실격당하면서 이번 대회에서 가장 예상하지 못했던 깜짝 금메달이 이승훈에게 돌아갔다”며 “크라머가 아마추어같은 실수를 저질렀다”고 보도했다,0.7029851675033569
 로이터는 이와 함께 이번 대회 5000m 우승자이자 1만m 세계기록12분41초69 보유자인 크라머가 두 번째 금메달을 거의 거머쥐는 듯했으나 결승선을 통과한 뒤 코치에게서 뭔가를 전해 듣고는 격분했다고 실격 순간도 전했다,0.27342790365219116
  중국의 신화통신도 “이날 하루 5개의 금메달이 쏟아졌지만 스포트라이트는 김연아가 몽땅 가져갔다”고 서술했고 뉴욕타임스는 “김연아는 어느 누구보다도 많은 부담을 느꼈겠지만 전혀 문제되지 않았다”고 보도하는 등 뜨거운 관심을 드러냈다,0.9707199931144714
 김연아 선수가 밴쿠버 올림픽 피겨 쇼트 프로그램에서 1위를 차지하며 금메달을 향해 한발 더 다가섰습니다,0.9945856928825378
 김연아에 바로 앞서 연기를 펼친 일본의 아사다 마오도  이번 시즌 최고 점수로 쇼트 프로그램 2위에 올라  역시 금메달을 다툴 라이벌임을  확인시켰습니다,0.97657710313797
이승훈 빙속 1만 미터 첫 금메달,0.9305448532104492
 남자 10000미터에서 이승훈 선수가 아시아 선수 최초로 기적같이 금메달을 따냈습니다,0.9668935537338257
 동양인들에게는  넘을 수 없는 벽으로 여겨져 온 종목에서  이승훈은 놀라운 레이스로  깜짝 금메달을 차지했습니다,0.9955614805221558
 마지막 조의 세계 기록 보유자 스벤 크라머가 이승훈보다 4초 정도 빨리 결승선을 통과했지만 아웃코스 대신 인코스에 2회 연속 진입하는 실수로  실격처리 되면서 금메달은 이승훈에게 돌아갔습니다,0.01509592030197382
 어떻게 보면 어부지리로 금메달을 땄는데  다음에는 크라머 선수와 정정당당히 붙어서  이기고 싶어요,0.9927625060081482
ＡＮＣ 우리나라는 스피드 스케이팅에서만 벌써 금메달 3개 은메달 2개를 따냈는데요,0.9918286204338074
ＶＣＲ 이번 대회 전까지 우리가  동계올림픽에서 딴 금메달은 17개,0.9788033366203308
 우리나라는 오늘까지  금메달 5개 은메달 4개 동메달 1개로  종합 6위를 달리고 있습니다,0.9480140209197998
 여기에 김연아가 금메달을 예약한데다 남여 쇼트트랙도 남아있어  역대 최고 성적이 무난할 전망입니다,0.9839890599250793
28점 뒤졌지만 프리스케이팅에서 좋은 연기를 펼치며 금메달을 목에 걸었다,0.9602541327476501
 특히 지난해 12월 도쿄에서 열린 그랑프리 파이널에서는 쇼트프로그램 2위를 한 후 프리스케이팅에서 1위를 차지하며 결국 금메달을 목에 걸었다,0.9813605546951294
72점의 점수차는 무난히 유지하며 올림픽 금메달을 따낼 것으로 보인다,0.8436514735221863
72점 격차 안정권일까 ☞ 세계 외신들 김연아 세계신기록 충격적이다 이구동성 ☞ 김연아 부모 관중석 맨 꼭대기서 서서 봐 ☞ 야마구치 김연아가 정상적으로 하면 아무도 못꺽는다 ☞ 김연아 쇼트프로그램 30가 넘는 시청률 기록 ☞ 김연아 이제 목표는 금메달 그 이상이다 ☞ 미리암도 잡아내지 못한 완벽한 연아의 기술 ☞ 퍼펙트 김연아 VS 퍼펙트 아사다 품격이 달랐다 ☞ 2위 아사다 마오 경기 결과 만족,0.861238956451416
금메달 원한다 ☞ 김연아 인터뷰 열심히 했으니 진짜 자신있다 ☞ 매치 오브 더 데이 피겨스케이팅 여자 싱글 쇼트프로그램 ☞ 화보 피겨 스케이팅 여자 쇼트 프로그램 ☞ 김연아 심리전 역시 강심장,0.6956390142440796
 특히 김연아 선수의 ‘프리스케이팅’ 경기로 금메달의 향방이 가려지는 오는 26일 최고 동시접속자 수를 기록할 것으로 예상하고 이번 주 초에 서비스 안정성 강화 및 트래픽 확보 등 만반의 준비를 하고 있다,0.9594602584838867
 김연아는 26일프리 스케이팅으로 금메달에 도전한다,0.9223965406417847
com  2010 동계올림픽 고글 던져버린 크라머 코치 때문에 실격  2010 동계올림픽 오서 날아오를 일만 남았다  올림픽 아사다 경기 만족…금메달 도전할 것  올림픽 김연아 첫 관문 심판 변수 뚫었다  두 달 만에 1분 앞당긴 괴력…역사를 새로 쓴 이승훈  성공을 부르는 습관 ⓒ 한경닷컴 무단 전재 및 재배포 금지 한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다  기사제공  한국경제 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 한국경제,0.9743245244026184
 이제 날아오를 일만 남았다고 말해 금메달에 대한 기대를 내비쳤다,0.11120301485061646
올림픽 가장 근소한 차이 금메달은 이상화  올림픽 마지막 관문 남긴 김연아 이변은 없다  조영준의 피겨 인사이드 김연아가 유리한 고지에 오른 3가지 이유올림픽 쿨한 크라머 코치와 화해  올림픽 김연아 금빛 도전 이상무 성공을 부르는 습관 ⓒ 한국경제신문 무단 전재 및 재배포 금지 한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다  기사제공  한국경제 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 한국경제,0.8958812952041626
 여러 가지 상황을 감안한다 해도 김연아가 올림픽 금메달에 가장 근접해 있다는 점은 확실하다,0.9980846643447876
 프리스케이팅에서 제 기량만 보여준다면 무난히 금메달을 획득할 수 있다는 전망이 나온다,0.08296480029821396
 당시 아사다는 쇼트프로그램에서 김연아에게 뒤졌으나 프리스케이팅에서 역전 금메달을 목에 걸었다,0.977332592010498
 올림픽 금메달을 놓고 벌이는 첫 대결의 승자는 과연 누구일까,0.7440776824951172
이번 대회 5000m에서 금메달을 땄던 크라머는 그러나 믿어지지 않는 실수를 범하고 말았다,0.04124899581074715
 크라머는 실격으로 금메달을 놓치자 고글을 집어던지며 불만을 표시했지만 심판진의 결정은 번복되지 않았다,0.9859637022018433
com  올림픽 아사다 경기 만족…금메달 도전할 것  올림픽 김연아 첫 관문 심판 변수 뚫었다  두 달 만에 1분 앞당긴 괴력…역사를 새로 쓴 이승훈연아 타임 168초…인터넷 동시접속 사상최고  이승훈 빙속 1만m 金…김연아 쇼트 세계新 성공을 부르는 습관 ⓒ 한국경제신문 무단 전재 및 재배포 금지 한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다  기사제공  한국경제 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 한국경제,0.9942306280136108
 이번 동계올림픽을 앞두고 피겨스케이팅 여자 싱글 금메달 후보 1순위는 늘 김연아였다,0.9885375499725342
  당연한 금메달이라는 안팎의 관심에 따른 부담 최근 동계올림픽에서 미셸 콴미국 사샤 코헨러시아 등 확실한 1위 후보들이 줄줄이 금메달을 따내지 못했던 징크스 등이 거론됐다,0.024733275175094604
 이승훈이 24일 2010 밴쿠버 올림픽 스피드스케이팅 남자 1만ｍ에서 금메달을 따자 전 세계 외신들은 놀라운 일aｍazig이고 충격적인 일shock이라고 앞다퉈 보도했다,0.9396011829376221
 AP통신은 빙속계 타이거 우즈나 다름없는 스벤 크라머네덜란드가 실격당하면서 이번 대회에서 가장 충격적인 금메달이 이승훈에게서 나왔다고 평가한 뒤 5000ｍ 은메달에 이어 금메달까지 거머쥔 이승훈은 명실상부한 장거리 최강자로 평가받아도 된다고 치켜세웠다,0.9866406321525574
 크라머의 얼굴이 흑빛으로 변해 씩씩대는 순간 반대로 이승훈은 기대하지도 않았던 금메달의 기쁨을 만끽했다고 소개했다,0.9957653284072876
 두 번째 금메달을 거의 거머쥐는 듯했지만 코치에게서 뭔가 잘못됐다는 사실을 전해 들은 뒤 격분했다고 실격 순간을 소개하며 화가 나서 고글을 내던지고 빙판에 발길질을 해대는 모습까지 자세히 묘사했다,0.03732937201857567
 1만ｍ 스피드스케이팅 금메달을 거머쥔 이승훈에 이어 피겨여왕 김연아가 피겨 여자 싱글 쇼트프로그램에서 세계 신기록을 쏘아올리자 시민은 묵은 스트레스를 한순간에 날려버리며 감격과 환희에 젖었다,0.9985041618347168
 출근길 버스 안에서 라디오로 금메달 소식을 접한 정성권 씨34 역시 이제는 절대 우연이라고 할 수 없을 것 같다며 우리는 명실상부한 빙상강국이 된 것 같다고 뿌듯해했다,0.9971480965614319
 한국체육대학 동기생이자 이제는 밴쿠버올림픽 금메달 동기가 된 이 선수에게 그는 해냈다 푼아… 오자마자 튀어와 푼아…라며 기쁨을 나눴다,0.9971839785575867
 3학년 변웅섭 군18은 김연아가 선배라는 게 자랑스럽고 기쁘다며 남은 프리스케이팅 경기에서도 잘해서 꼭 금메달을 땄으면 좋겠다고 말했다,0.9992538094520569
고려대가 2010 밴쿠버 동계올림픽 피겨 여자 싱글 쇼트프로그램에서 역대 최고점을 받아내 며 1위에 올라 한국인 사상 첫 피겨 올림픽 금메달에 한걸음 다가섰다,0.9970690608024597
 한편 금메달 경쟁을 펼친 동갑 라이벌 아사다는 첫 과제인 트리플 악셀더블 토루프 콤비네이션 점프기본점 9,0.67918461561203
 또 금메달 후보로 기대를 모은 일본의 안도 미키는 64,0.08067408204078674
올림픽 이승훈 10000ｍ 금메달,0.9920491576194763
   올림픽 이승훈 10000ｍ 금메달 밴쿠버연합뉴스 천병혁2010밴쿠버 동계올림픽에서 한국 선수단 1호 메달리스트인 이승훈21,0.9977097511291504
  이승훈은 24일한국시간 캐나다 리치먼드 올림픽 오벌에서 열린 스피드스케이팅 남자 10000ｍ에서 12분58초55에 결승선을 통과하는 놀라운 레이스를 펼쳐 올림픽 신기록으로 금메달을 차지했다,0.961402416229248
  2위는 13분02초07을 기록한 러시아의 스코브레프가 차지했고 동메달은 13분06초73에 그친 금메달리스트 봅 데용네덜란드에게 돌아갔다,0.8608476519584656
 특히 이승훈은 아시아 선수로는 처음 스케이팅 장거리 부문에서금메달을 목에 거는 신기원을 이룩했다,0.9918740391731262
 이번 대회 5000ｍ에서 금메달을 땄던 크라머는 역시 10000ｍ에서도 세계기록 보유자 답게 놀라운 스피드를 앞세워 2000ｍ 구간부터 이승훈의 기록을 조금씩 앞서기 시작했다,0.9035657048225403
 하지만 앞서 가던 크라머는 믿기지 않는 실수로 금메달을 놓치고 말았다,0.11464669555425644
 크라머가 실격될 것이라는 상황을 일찌감치 확인한 이승훈은 김관규 감독과 뜨거운 포옹을 나누며 생애 처음 출전한 올림픽에서 첫 금메달을 자축했다,0.990814745426178
 한국은 최단거리인 남녀 500ｍ를 석권한 데 이어 최장거리인 10000ｍ까지 금메달을 휩쓸며 스피드스케이팅 최강국으로 급부상했다,0.997560977935791
 코스를 잘못 탄 바람에 12분54초50의 올림픽기록도 금메달도 사라져버렸다,0.0033416934311389923
  스피드스케이팅 남자 5000m6분03초32와 1만m12분41초69 세계기록 보유자이자 2010 밴쿠버올림픽 5000m 금메달리스트 스벤 크라머르23·네덜란드가 24일한국시각 코스 교체 실수로 실격을 당하는 불운을 겪었다,0.7448329329490662
  4년 전 토리노올림픽 단체 추적경기 준결승에서 이탈리아에 거의 1초 가까이 앞서던 크라머르는 라인을 구분하는 마커에 걸려 넘어지면서 금메달을 놓쳐 두 차례 연속 올림픽과의 악연이 거듭됐다,0.0777246430516243
 한겨레  이승훈 인터뷰  아시아 최초로 겨울올림픽 스피드스케이팅 장거리 종목에서 금메달을 딴 이승훈22·한체대은 24일 경기 뒤 “올림픽 기록도 크라머르의 실격도 모두 기적 같은 일”이라며 스스로도 놀라워했다,0.9874202609062195
  금메달 소감은  “믿어지지 않는다,0.9919865131378174
 솔직히 어부지리 금메달 같지만 기분은 너무 좋다,0.9922067523002625
”  금메달이 확정되던 순간 느낌은  “짜릿했다,0.9925221800804138
 2위였다가 금메달로 바뀌는 순간 제정신이 아니었다,0.002075002295896411
 아시아 선수로서 처음 금메달을 따낸 나를 대우해준다는 느낌이었다,0.9975155591964722
 5000ｍ 경기를 할 때 아버님이 ‘금메달을 눈앞에서 잡지 못한 꿈을 꿨다’고 하셨는데 이번에 금메달을 따서 기쁘다,0.9985197186470032
”  모태범과 이상화가 어떻게 생각할 것 같나  “모태범과 이상화가 금메달을 따서 내가 살짝 묻혔다는 생각도 들었다,0.9387661814689636
”  이승훈22·한체대의 2010 밴쿠버올림픽 스피드스케이팅 남자 1만m 금메달 소식을 들은 이준수 한체대 빙상부 코치의 말이다,0.9647341966629028
 경기 뒤 인터뷰에서 금메달 비결을 묻자 이승훈은 “강한 훈련이오”라며 빙긋이 웃을 뿐이었다,0.013048278167843819
 김 감독은 “승훈이의 금메달은 타고난 지구력 스케이팅 자세가 결합돼 랩타임을 꾸준히 유지한 게 컸다”고 했다,0.9935775995254517
  이승훈 선수가 금메달을 따는 순간 가 취재했습니다,0.6752752661705017
  그러기를 잠시 금메달과 은메달의 차이는 컸습니다,0.030113300308585167
 김동성 선수처럼 올림픽에서 금메달을 따겠다고 초등학교 4학년 일기장에 썼던 다짐이 이루어지는 순간 가족들은 이승훈 선수의 오랜 마음 고생을 떠올리지 않을 수 없었습니다,0.9988787770271301
  아시아인 최초 장거리 스케이팅 금메달리스트 22살 대한민국 청년의 금빛소식은 온 가족에게 잊을 수 없는 최고의 선물로 남게 됐습니다,0.9991149306297302
kr 관련정보  한바퀴 이상 따돌려…잊지 못할 명장면 짜릿  처음 뛰면서 올림픽 금메달…전 세계가 경악  2·3위 선수들 이승훈 번쩍…당신이 세계최강  고글 던져버린 크라머…코치 때문에 실격돼,0.9854643940925598
 92년 알베르빌올림픽 금메달리스트 크리스티 야마구치와 피겨 안무가이자 NBC 해설가인 산드라 베직은 24일 밴쿠버 퍼시픽 콜리시움에서 열린 피겨스케이팅 여자 싱글 쇼트프로그램을 지켜봤다,0.6413290500640869
  특히 이승훈의 남자 10000m 금메달은 아시아의 그 누구도 해내지 못했던 쾌거입니다,0.9988378882408142
  AP 통신은 이번 대회에서 가장 예상하지 못했던 금메달이라고 표현했습니다,0.991018533706665
  이승훈스피드 스케이팅 10000m 금메달리스트  쇼트트랙이나 스피드나 기본은 기본적인 자세는 똑같은 거 같아요,0.48071813583374023
kr 관련정보  한바퀴 이상 따돌려…잊지 못할 명장면 짜릿  처음 뛰면서 올림픽 금메달…전 세계가 경악  2·3위 선수들 이승훈 번쩍…당신이 세계최강  놀랍다 한국 스피드스케이팅…세계 최강 우뚝  신화 창조의 비결 힘 보단 기술 스케이팅 SBS기자들의 생생한 취재현장 뒷이야기 취재파일 저작권자 SBSSBS콘텐츠허브 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  한승구 카피라이트 배너 Copyrigh ⓒ SBSex,0.9785993099212646
kr 관련정보  처음 뛰면서 올림픽 금메달…전 세계가 경악  2·3위 선수들 이승훈 번쩍…당신이 세계최강  고글 던져버린 크라머…코치 때문에 실격돼,0.12047741562128067
 u3000역대 최약체로 평가받고 있는 여자 쇼트트랙이 3000m에서 명예회복을 노리고 있다． u3000  2010 밴쿠버 동계올림픽에서 아직 노골드인 여자 쇼트트랙은 25일한국시간 밴쿠버 퍼시픽콜리세움에서 열리는 3000ｍ 계주에서 첫 금메달에 도전한다,0.9316069483757019
 1994년 릴레함메르 대회부터 2006년 토리노 대회까지 9개의 금메달을 획득해 한국 동계스포츠의 전략종목이었다,0.9989546537399292
 중국은 500ｍ에서 세계 최강자 왕멍이 금메달을 차지했고 1500ｍ에서는 저우양이 이은별과 박승희를 제치고 1위를 차지했다,0.9809706807136536
  이승훈스피드 스케이팅 10000m 금메달리스트  둘이 갑자기 수근수근 거리더니 갑자기 저를 번쩍 든 거에요,0.3547535836696625
  그리고 꿈속에서도 그렸던 금메달을 목에 걸었습니다,0.9732637405395508
 프리스케이팅에서 뒤집기로 남자 싱글 금메달을 차지한 라이사첵은 90,0.8547186255455017
72점 격차 안정권일까 ☞ 세계 외신들 김연아 세계신기록 충격적이다 이구동성 ☞ 김연아 부모 관중석 맨 꼭대기서 서서 봐 ☞ 야마구치 김연아가 정상적으로 하면 아무도 못꺽는다 ☞ 김연아 쇼트프로그램 30가 넘는 시청률 기록 ☞ 김연아 이제 목표는 금메달 그 이상이다 ☞ 미리암도 잡아내지 못한 완벽한 연아의 기술 ☞ 퍼펙트 김연아 VS 퍼펙트 아사다 품격이 달랐다 ☞ 2위 아사다 마오 경기 결과 만족,0.861238956451416
금메달 원한다 ☞ 김연아 더이상 역전패는 없다 ☞ 김연아 인터뷰 열심히 했으니 진짜 자신있다 ☞ 매치 오브 더 데이 피겨스케이팅 여자 싱글 쇼트프로그램 ☞ 화보 피겨 스케이팅 여자 쇼트 프로그램 ☞ 김연아 심리전 역시 강심장,0.897502064704895
 행운의 여신도 연아편… u3000한국인 최초 동계올림픽 피겨 여자 싱글 금메달에 도전하고 있는 김연아오른쪽가 프리스케이팅 조추첨에서 마지막 순서를 피하는 행운을 잡았다,0.9756972789764404
 올림픽 금메달까지 남은 시간은 4분이다,0.0020968953613191843
 일곱 살때 올림픽 꿈을 꾼 피겨퀸의 금메달 운명은 26일한국시각 프리스케이팅에서 판가름난다,0.9515453577041626
com ☞ 김연아 쇼트프로그램 점수는 남자 10위 기록 ☞ 세계 외신들 김연아 세계신기록 충격적이다 이구동성 ☞ 김연아 부모 관중석 맨 꼭대기서 서서 봐 ☞ 야마구치 김연아가 정상적으로 하면 아무도 못꺽는다 ☞ 김연아 쇼트프로그램 30가 넘는 시청률 기록 ☞ 김연아 이제 목표는 금메달 그 이상이다 ☞ 미리암도 잡아내지 못한 완벽한 연아의 기술 ☞ 퍼펙트 김연아 VS 퍼펙트 아사다 품격이 달랐다 ☞ 2위 아사다 마오 경기 결과 만족,0.952030599117279
금메달 원한다 ☞ 김연아 더이상 역전패는 없다 ☞ 김연아 인터뷰 열심히 했으니 진짜 자신있다 ☞ 매치 오브 더 데이 피겨스케이팅 여자 싱글 쇼트프로그램 ☞ 화보 피겨 스케이팅 여자 쇼트 프로그램 ☞ 김연아 심리전 역시 강심장,0.897502064704895
 단 세 번째 그것도 첫 세계대회에서 바로 금메달을 딴 것은 분명 보통 일이 아니다,0.9747228622436523
kr 관련정보  기술도 예술도 최고…실력으로 거머쥔 신기록  생생영상 강심장 김연아  생생영상 점수 발표…희비교차되는 순간  아사다 경기 만족···금메달 도전할 것  생생인터뷰 세계신기록 김연아 끝까지 집중하겠다 SBS기자들의 생생한 취재현장 뒷이야기 취재파일 저작권자 SBSSBS콘텐츠허브 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  김영성 카피라이트 배너 Copyrigh ⓒ SBSex,0.9936580061912537
  u300092년 알베르빌 올림픽 금메달리스트인 야마구치도 그녀를 이길 선수가 없다고 했다,0.9933924078941345
 아사다의 높은 점수 뒤에 하는 압박에도 자기 연기에 포커스를 맞추는 모습이 인상적이었다고 평한 야마구치는 김연아는 라이벌들보다 더 정교하고 더 기술적 완성도가 높다며 김연아의 금메달을 예상했다,0.9984753727912903
